ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,1.7351,-432.37,-53.564,-1
4,1,1.7684,-427.24,-53.564,-1
4,1,1.8018,-422.11,-53.564,-1
4,1,1.8352,-416.98,-53.564,-1
4,1,1.8685,-411.85,-53.564,-1
4,1,1.9019,-406.55,-53.906,-1
4,1,1.9353,-401.16,-53.991,-1
4,1,1.9686,-395.61,-55.273,-1
4,1,2.002,-390.48,-55.273,-1
4,1,2.0354,-386.03,-53.906,-1
4,1,2.0687,-380.22,-54.419,-1
4,1,2.1021,-375.94,-53.564,-1
4,1,2.1355,-370.81,-53.564,-1
4,1,2.1688,-365.69,-53.564,-1
4,1,2.2022,-360.56,-52.709,-1
4,1,2.2356,-355.43,-51.854,-1
4,1,2.2689,-350.3,-50.999,-1
4,1,2.3023,-345.17,-50.999,-1
4,1,2.3357,-340.04,-50.144,-1
4,1,2.369,-334.91,-48.434,-1
4,1,2.4024,-328.07,-48.434,-1
4,1,2.4358,-322.94,-46.724,0.7791
4,1,2.4691,-317.81,-46.724,0.78535
4,1,2.5025,-312.68,-45.014,0.79129
4,1,2.5359,-308.4,-45.014,0.79488
4,1,2.5692,-303.28,-45.014,0.80942
4,1,2.6026,-299.43,-44.587,0.8192
4,1,2.636,-293.87,-44.16,0.82193
4,1,2.6693,-288.74,-43.305,0.82728
4,1,2.7027,-284.47,-43.305,0.84196
4,1,2.7361,-279.34,-43.305,0.84701
4,1,2.7694,-274.21,-43.305,0.84911
4,1,2.8028,-268.22,-43.305,0.85213
4,1,2.8362,-263.1,-43.305,0.84924
4,1,2.8695,-257.96,-43.305,0.85119
4,1,2.9029,-252.84,-43.305,0.85798
4,1,2.9363,-246,-43.305,0.85765
4,1,2.9696,-240.87,-42.45,0.86359
4,1,3.003,-235.74,-42.45,0.86006
4,1,3.0364,-229.75,-41.595,0.85365
4,1,3.0697,-224.62,-41.595,0.83663
4,1,3.1031,-220.35,-41.595,0.83411
4,1,3.1365,-214.36,-39.885,0.82895
4,1,3.1698,-209.24,-39.885,0.82104
4,1,3.2032,-204.1,-39.03,0.81744
4,1,3.2366,-198.98,-38.175,0.81423
4,1,3.2699,-194.53,-36.807,0.81729
4,1,3.3033,-188.72,-36.465,0.8158
4,1,3.3367,-183.59,-34.755,0.83032
4,1,3.37,-178.8,-34.071,0.85313
4,1,3.4034,-171.62,-33.045,0.89108
4,1,3.4368,-165.63,-32.191,0.94389
4,1,3.4701,-158.79,-31.336,0.97886
4,1,3.5035,-153.66,-29.626,1.0056
4,1,3.5369,-148.54,-29.626,1.059
4,1,3.5702,-141.7,-27.916,1.1065
4,1,3.6036,-136.57,-27.916,1.1747
4,1,3.637,-131.44,-27.916,1.213
4,1,3.6703,-126.31,-27.061,1.2841
4,1,3.7037,-121.18,-27.061,1.3446
4,1,3.7371,-116.05,-27.061,1.3904
4,1,3.7704,-111.77,-26.206,1.4243
4,1,3.8038,-106.65,-26.206,1.5201
4,1,3.8372,-101.52,-26.206,1.6542
4,1,3.8705,-96.386,-26.206,1.6702
4,1,3.9039,-91.256,-26.206,1.5749
4,1,3.9373,-86.981,-26.206,1.4548
4,1,3.9706,-81.852,-24.496,1.3657
4,1,4.004,-76.722,-24.496,1.2968
4,1,4.0374,-71.593,-24.496,1.2704
4,1,4.0707,-66.463,-22.787,1.2393
4,1,4.1041,-61.334,-22.787,1.2287
4,1,4.1375,-56.205,-22.787,1.2281
4,1,4.1708,-51.075,-21.932,1.2249
4,1,4.2042,-45.946,-21.077,1.225
4,1,4.2376,-39.961,-21.077,1.2222
4,1,4.2709,-34.832,-21.077,1.2314
4,1,4.3043,-29.702,-20.222,1.2533
4,1,4.3377,-23.718,-20.222,1.2626
4,1,4.371,-21.238,-19.965,1.2618
4,1,4.4044,-16.536,-20.051,1.2844
4,1,4.4378,-11.749,-20.222,1.3307
4,1,4.4711,-5.7644,-18.512,1.3878
4,1,4.5045,-1.4898,-18.512,1.4325
4,1,4.5379,3.6397,-18.512,1.5336
4,1,4.5712,7.0594,-18.512,1.5785
4,1,4.6046,12.189,-18.512,1.4821
4,1,4.638,16.464,-19.367,1.4092
4,1,4.6713,20.738,-19.367,1.3564
4,1,4.7047,25.013,-19.367,1.3202
4,1,4.7381,30.142,-19.367,1.2957
4,1,4.7714,34.417,-19.367,1.2844
4,1,4.8048,37.837,-19.367,1.2672
4,1,4.8382,41.684,-20.649,1.2371
4,1,4.8715,46.386,-20.222,1.215
4,1,4.9049,51.515,-21.077,1.2078
4,1,4.9383,54.935,-21.077,1.2012
4,1,4.9716,58.355,-22.787,1.1883
4,1,5.005,62.953,-21.46,1.1828
4,1,5.0384,67.759,-21.932,1.1866
4,1,5.0717,71.178,-21.077,1.1887
4,1,5.1051,75.453,-21.077,1.2022
4,1,5.1385,80.582,-21.077,1.1928
4,1,5.1718,84.002,-21.077,1.2222
4,1,5.2052,89.132,-20.222,1.2376
4,1,5.2386,92.551,-19.367,1.2387
4,1,5.2719,96.826,-18.512,1.2636
4,1,5.3053,101.1,-17.657,1.3487
4,1,5.3387,105.38,-16.802,1.3812
4,1,5.372,108.8,-15.947,1.5684
4,1,5.4054,113.5,-15.52,1.7426
4,1,5.4388,117.77,-13.81,1.9607
4,1,5.4721,124.18,-12.528,2.1562
4,1,5.5055,128.46,-11.673,2.1821
4,1,5.5389,131.88,-10.818,2.2526
4,1,5.5722,136.15,-10.818,2.2361
4,1,5.6056,140.43,-9.1078,2.2652
4,1,5.639,143.85,-9.1078,2.2504
4,1,5.6723,147.27,-9.1078,2.2413
4,1,5.7057,152.4,-9.1078,2.2482
4,1,5.7391,155.82,-9.1078,2.2097
4,1,5.7724,159.24,-9.1078,2.1628
4,1,5.8058,162.65,-9.1078,2.0792
4,1,5.8392,166.07,-9.1078,1.9551
4,1,5.8725,171.2,-9.1078,1.8968
4,1,5.9059,173.67,-9.4695,1.8132
4,1,5.9393,178.04,-9.9628,1.7982
4,1,5.9726,182.32,-10.818,1.729
4,1,6.006,186.59,-10.818,1.7327
4,1,6.0394,190.01,-10.818,1.7352
4,1,6.0727,194.29,-10.818,1.7675
4,1,6.1061,198.56,-10.818,1.7947
4,1,6.1395,203.69,-10.818,1.8285
4,1,6.1728,207.97,-11.673,1.9134
4,1,6.2062,210.36,-12.185,1.9786
4,1,6.2396,215.66,-11.673,2.0885
4,1,6.2729,220.79,-11.673,2.1202
4,1,6.3063,225.92,-12.528,2.0212
4,1,6.3397,229,-11.844,1.8992
4,1,6.373,234.47,-11.673,1.7984
4,1,6.4064,239.6,-11.673,1.7369
4,1,6.4398,243.87,-10.818,1.6793
4,1,6.4731,249,-10.818,1.6529
4,1,6.5065,253.28,-9.9628,1.638
4,1,6.5399,257.55,-9.1078,1.6415
4,1,6.5732,262.68,-9.1078,1.6752
4,1,6.6066,266.95,-9.1078,1.757
4,1,6.64,272.08,-9.1078,1.801
4,1,6.6733,275.5,-10.818,1.9819
4,1,6.7067,280.63,-9.9628,2.1219
4,1,6.7401,285.76,-10.818,2.2485
4,1,6.7734,289.18,-10.818,2.2746
4,1,6.8068,294.31,-10.818,2.0975
4,1,6.8402,298.59,-12.528,1.9703
4,1,6.8735,302.86,-12.528,1.788
4,1,6.9069,306.28,-12.528,1.6671
4,1,6.9403,311.41,-14.237,1.5742
4,1,6.9736,316.54,-13.382,1.5118
4,1,7.007,320.81,-15.092,1.4956
4,1,7.0404,325.94,-14.237,1.4795
4,1,7.0737,331.07,-14.237,1.5127
4,1,7.1071,335.35,-14.237,1.54
4,1,7.1405,339.62,-14.237,1.6343
4,1,7.1738,344.75,-14.237,1.7573
4,1,7.2072,349.03,-14.237,1.8446
4,1,7.2406,353.3,-14.237,1.9727
4,1,7.2739,357.58,-14.237,2.0791
4,1,7.3073,361.85,-14.237,2.0487
4,1,7.3407,366.13,-14.237,1.9348
4,1,7.374,370.4,-14.237,1.7971
4,1,7.4074,374.67,-14.237,1.6856
4,1,7.4408,378.52,-15.52,1.5734
4,1,7.4741,383.22,-14.237,1.5291
4,1,7.5075,388.35,-14.237,1.4522
4,1,7.5409,393.48,-14.237,1.5049
4,1,7.5742,398.61,-14.237,1.515
4,1,7.6076,403.4,-16.631,1.5613
4,1,7.641,408.87,-15.947,1.59
4,1,7.6743,412.29,-15.947,1.6253
4,1,7.7077,417.42,-17.657,1.7049
4,1,7.7411,422.55,-17.657,1.7871
4,1,7.7744,427.68,-19.367,1.8504
4,1,7.8078,431.95,-20.222,1.8371
4,1,7.8412,436.23,-21.077,-1
4,1,7.8745,441.36,-22.787,-1
4,1,7.9079,446.51,-23.604,-1
4,1,7.9413,452.51,-24.136,-1
4,1,7.9746,459.25,-24.458,-1
4,1,8.008,463.06,-25.224,-1
4,1,8.0414,467.58,-25.958,-1
4,1,8.0747,472.99,-26.519,-1
4,1,8.1081,475.04,-29.455,-1
4,1,8.1415,484.96,-26.206,-1
4,1,8.1748,489.4,-28.258,-1
4,1,8.2082,496.07,-27.916,-1
5,1,1.368,-497.85,25.642,-1
5,1,1.4014,-493.07,25.944,-1
5,1,1.4348,-487.08,25.089,-1
5,1,1.4681,-481.95,24.234,-1
5,1,1.5015,-476.82,23.379,-1
5,1,1.5349,-471.69,22.524,-1
5,1,1.5682,-466.57,21.669,-1
5,1,1.6016,-461.44,20.814,-1
5,1,1.635,-456.31,20.814,-1
5,1,1.6683,-451.18,19.959,-1
5,1,1.7017,-446.05,20.814,-1
5,1,1.7351,-442.63,20.814,-1
5,1,1.7684,-437.5,20.814,-1
5,1,1.8018,-432.37,21.669,-1
5,1,1.8352,-427.24,22.524,-1
5,1,1.8685,-422.96,22.524,-1
5,1,1.9019,-416.98,23.379,-1
5,1,1.9353,-411.85,23.379,-1
5,1,1.9686,-406.72,24.234,-1
5,1,2.002,-401.59,25.089,-1
5,1,2.0354,-395.61,25.944,-1
5,1,2.0687,-390.48,26.799,-1
5,1,2.1021,-385.35,27.654,-1
5,1,2.1355,-380.22,29.363,-1
5,1,2.1688,-375.09,30.218,-1
5,1,2.2022,-370.81,30.218,-1
5,1,2.2356,-365.69,31.073,-1
5,1,2.2689,-361.41,31.073,-1
5,1,2.3023,-357.14,31.073,-1
5,1,2.3357,-352.01,31.073,-1
5,1,2.369,-346.88,31.073,-1
5,1,2.4024,-341.75,31.073,-1
5,1,2.4358,-336.62,30.218,0.79466
5,1,2.4691,-331.49,30.218,0.78917
5,1,2.5025,-326.36,29.363,0.80088
5,1,2.5359,-321.23,28.509,0.78961
5,1,2.5692,-316.1,27.654,0.85559
5,1,2.6026,-310.97,26.799,0.85842
5,1,2.636,-305.84,25.944,0.85256
5,1,2.6693,-300.71,25.944,0.85377
5,1,2.7027,-295.58,25.089,0.83154
5,1,2.7361,-291.31,24.234,0.83435
5,1,2.7694,-287.03,24.234,0.82142
5,1,2.8028,-281.9,24.234,0.79605
5,1,2.8362,-278.48,24.234,0.7931
5,1,2.8695,-273.35,25.089,0.77954
5,1,2.9029,-269.93,25.089,0.77916
5,1,2.9363,-264.8,25.089,0.77044
5,1,2.9696,-260.53,25.944,0.75488
5,1,3.003,-256.26,25.944,0.75738
5,1,3.0364,-251.13,26.799,0.75185
5,1,3.0697,-246,27.654,0.7525
5,1,3.1031,-241.72,28.509,0.74692
5,1,3.1365,-235.74,29.363,0.74463
5,1,3.1698,-231.46,30.218,0.74611
5,1,3.2032,-226.33,31.073,0.74906
5,1,3.2366,-221.2,31.073,0.75521
5,1,3.2699,-216.93,31.928,0.75539
5,1,3.3033,-211.8,31.928,0.75036
5,1,3.3367,-207.53,32.783,0.74343
5,1,3.37,-203.25,32.783,0.73168
5,1,3.4034,-198.98,32.783,0.72846
5,1,3.4368,-193.85,31.928,0.71355
5,1,3.4701,-190.09,30.902,0.7152
5,1,3.5035,-185.47,30.56,0.71621
5,1,3.5369,-181.02,31.073,0.70548
5,1,3.5702,-175.89,31.073,0.71113
5,1,3.6036,-170.76,30.218,0.7143
5,1,3.637,-166.57,28.252,0.72561
5,1,3.6703,-160.5,28.509,0.73519
5,1,3.7037,-155.38,27.654,0.74466
5,1,3.7371,-150.25,26.799,0.76203
5,1,3.7704,-145.12,25.944,0.78013
5,1,3.8038,-139.99,25.944,0.79059
5,1,3.8372,-135.71,25.089,0.80175
5,1,3.8705,-131.44,25.944,0.8314
5,1,3.9039,-126.31,26.799,0.86788
5,1,3.9373,-121.88,25.692,0.91387
5,1,3.9706,-117.76,27.654,0.9458
5,1,4.004,-113.48,27.654,0.99398
5,1,4.0374,-109.21,28.509,1.0559
5,1,4.0707,-105.62,27.141,1.1355
5,1,4.1041,-100.66,28.509,1.1974
5,1,4.1375,-96.386,29.363,1.2553
5,1,4.1708,-92.111,29.363,1.3074
5,1,4.2042,-86.981,30.218,1.3317
5,1,4.2376,-81.852,31.073,1.3381
5,1,4.2709,-77.578,31.928,1.341
5,1,4.3043,-72.448,32.783,1.2993
5,1,4.3377,-68.173,32.783,1.2809
5,1,4.371,-64.07,32.441,1.2564
5,1,4.4044,-58.769,33.638,1.2221
5,1,4.4378,-54.58,32.527,1.1848
5,1,4.4711,-49.365,33.638,1.1414
5,1,4.5045,-45.533,32.105,1.1175
5,1,4.5379,-40.816,33.638,1.0941
5,1,4.5712,-36.541,32.783,1.0763
5,1,4.6046,-32.267,32.783,1.1007
5,1,4.638,-28.051,32.127,1.1277
5,1,4.6713,-23.486,31.279,1.1463
5,1,4.7047,-19.431,30.293,1.156
5,1,4.7381,-15.277,29.316,1.1471
5,1,4.7714,-10.705,28.297,1.1297
5,1,4.8048,-6.6193,25.944,1.1229
5,1,4.8382,-1.4898,25.089,1.0925
5,1,4.8715,2.7848,23.379,1.0719
5,1,4.9049,7.0594,22.524,1.0523
5,1,4.9383,11.334,22.524,1.0167
5,1,4.9716,15.609,21.669,1.0007
5,1,5.005,19.883,21.669,0.96449
5,1,5.0384,22.875,21.242,0.94407
5,1,5.0717,26.295,21.242,0.92836
5,1,5.1051,30.997,21.669,0.91811
5,1,5.1385,35.272,22.524,0.91762
5,1,5.1718,38.691,22.524,0.93883
5,1,5.2052,42.111,22.524,0.96904
5,1,5.2386,46.386,22.524,0.99865
5,1,5.2719,49.805,23.379,0.99354
5,1,5.3053,53.225,25.089,0.96755
5,1,5.3387,56.816,23.721,0.98041
5,1,5.372,61.774,25.944,0.97194
5,1,5.4054,65.819,25.648,0.97367
5,1,5.4388,69.468,27.654,0.95404
5,1,5.4721,73.743,28.509,0.95773
5,1,5.5055,77.334,26.286,0.96821
5,1,5.5389,80.582,26.799,0.99726
5,1,5.5722,85.712,28.509,1.0089
5,1,5.6056,89.132,28.509,1.0115
5,1,5.639,92.551,27.654,1.0156
5,1,5.6723,95.971,27.654,1.0008
5,1,5.7057,99.391,27.654,0.99564
5,1,5.7391,103.67,26.799,0.98898
5,1,5.7724,107.08,26.799,0.98834
5,1,5.8058,111.36,25.944,0.99979
5,1,5.8392,114.78,25.944,1.0397
5,1,5.8725,119.05,25.089,1.1379
5,1,5.9059,123.33,24.234,1.2208
5,1,5.9393,126.75,24.234,1.3386
5,1,5.9726,131.88,22.524,1.4077
5,1,6.006,135.3,22.524,1.4924
5,1,6.0394,140.43,21.669,1.5141
5,1,6.0727,144.05,20.764,1.5619
5,1,6.1061,148.98,21.669,1.535
5,1,6.1395,152.4,21.669,1.5079
5,1,6.1728,156.02,20.764,1.4897
5,1,6.2062,159.24,21.669,1.441
5,1,6.2396,164.36,22.524,1.3811
5,1,6.2729,167.78,22.524,1.3313
5,1,6.3063,171.2,23.379,1.2888
5,1,6.3397,174.62,23.379,1.2855
5,1,6.373,178.9,24.234,1.2703
5,1,6.4064,182.68,24.333,1.2668
5,1,6.4398,187.1,25.391,1.2947
5,1,6.4731,191.72,27.654,1.3241
5,1,6.5065,196,28.509,1.3233
5,1,6.5399,200.57,29.133,1.333
5,1,6.5732,205.4,31.073,1.2992
5,1,6.6066,210.53,31.928,1.2748
5,1,6.64,214.8,31.928,1.2341
5,1,6.6733,219.08,31.928,1.1954
5,1,6.7067,224.21,31.928,1.1393
5,1,6.7401,227.63,31.928,1.1092
5,1,6.7734,232.76,31.073,1.078
5,1,6.8068,237.03,31.073,1.0752
5,1,6.8402,241.31,31.073,1.1089
5,1,6.8735,245.58,28.509,1.1595
5,1,6.9069,249.86,29.363,1.2165
5,1,6.9403,253.79,27.825,1.3018
5,1,6.9736,258.4,28.509,1.3683
5,1,7.007,263.54,26.799,1.4222
5,1,7.0404,267.64,24.747,1.4184
5,1,7.0737,272.94,25.944,1.4021
5,1,7.1071,278.07,24.234,1.3609
5,1,7.1405,282.34,24.234,1.2912
5,1,7.1738,287.47,23.379,1.2173
5,1,7.2072,292.6,23.379,1.1301
5,1,7.2406,296.88,25.089,1.0417
5,1,7.2739,301.15,25.089,0.97373
5,1,7.3073,305.43,25.089,0.92889
5,1,7.3407,309.7,25.944,0.89691
5,1,7.374,313.12,26.799,0.86113
5,1,7.4074,318.25,26.799,0.84257
5,1,7.4408,321.67,27.654,0.84976
5,1,7.4741,326.8,28.509,0.84861
5,1,7.5075,331.07,29.363,0.85681
5,1,7.5409,335.35,31.073,0.87233
5,1,7.5742,340.48,32.783,0.88917
5,1,7.6076,345.61,32.783,0.91926
5,1,7.641,350.74,34.493,0.98359
5,1,7.6743,355.87,34.493,1.0345
5,1,7.7077,361,34.493,1.0942
5,1,7.7411,366.13,34.493,1.1256
5,1,7.7744,371.25,34.493,1.1369
5,1,7.8078,375.53,33.638,1.1578
5,1,7.8412,379.8,33.638,1.1294
5,1,7.8745,384.93,32.783,1.1403
5,1,7.9079,388.35,31.073,1.1257
5,1,7.9413,393.65,28.851,1.1103
5,1,7.9746,398.61,29.363,1.0816
5,1,8.008,403.74,27.654,1.14
5,1,8.0414,408.36,24.918,1.1306
5,1,8.0747,414,25.944,1.1341
5,1,8.1081,419.13,24.234,1.1121
5,1,8.1415,424.26,22.524,1.0936
5,1,8.1748,429.39,22.524,1.0722
5,1,8.2082,434.52,19.959,-1
5,1,8.2416,441.36,21.669,-1
5,1,8.2749,446.74,21.744,-1
5,1,8.3083,452.48,21.88,-1
5,1,8.3417,457.02,22.335,-1
5,1,8.375,459.95,22.751,-1
5,1,8.4084,463.72,23.242,-1
5,1,8.4418,467.37,23.419,-1
5,1,8.4751,471.29,23.468,-1
5,1,8.5085,480.68,21.669,-1
5,1,8.5419,485.81,22.524,-1
5,1,8.5752,490.94,22.524,-1
5,1,8.6086,497.78,23.379,-1
6,1,1.4014,-498.79,-131.6,-1
6,1,1.4348,-493.92,-132.22,-1
6,1,1.4681,-487.94,-131.36,-1
6,1,1.5015,-482.95,-131.09,-1
6,1,1.5349,-477.68,-131.36,-1
6,1,1.5682,-471.69,-131.36,-1
6,1,1.6016,-466.57,-130.51,-1
6,1,1.635,-461.44,-129.65,-1
6,1,1.6683,-456.31,-129.65,-1
6,1,1.7017,-449.47,-127.94,-1
6,1,1.7351,-444.34,-127.94,-1
6,1,1.7684,-439.21,-127.94,-1
6,1,1.8018,-434.08,-127.94,-1
6,1,1.8352,-428.95,-127.94,-1
6,1,1.8685,-424.16,-126.4,-1
6,1,1.9019,-418.69,-127.94,-1
6,1,1.9353,-413.9,-126.4,-1
6,1,1.9686,-408.77,-126.4,-1
6,1,2.002,-403.3,-126.23,-1
6,1,2.0354,-398.17,-126.23,-1
6,1,2.0687,-392.19,-126.23,-1
6,1,2.1021,-387.06,-127.09,-1
6,1,2.1355,-381.93,-127.09,-1
6,1,2.1688,-376.03,-126.83,-1
6,1,2.2022,-370.81,-127.94,-1
6,1,2.2356,-364.83,-127.94,-1
6,1,2.2689,-359.7,-127.94,-1
6,1,2.3023,-354.57,-127.94,-1
6,1,2.3357,-349.44,-127.94,-1
6,1,2.369,-344.31,-127.09,-1
6,1,2.4024,-339.18,-127.09,-1
6,1,2.4358,-334.05,-126.23,0.98964
6,1,2.4691,-328.92,-126.23,0.9754
6,1,2.5025,-323.79,-126.23,0.97776
6,1,2.5359,-318.66,-126.23,0.97449
6,1,2.5692,-313.54,-126.23,0.97391
6,1,2.6026,-308.23,-125.04,0.96407
6,1,2.636,-302.68,-124.61,0.96114
6,1,2.6693,-297.29,-124.52,0.96192
6,1,2.7027,-292.16,-124.52,0.94876
6,1,2.7361,-286.52,-122.98,0.94671
6,1,2.7694,-281.9,-122.81,0.9419
6,1,2.8028,-276.77,-122.81,0.94749
6,1,2.8362,-271.64,-122.81,0.94749
6,1,2.8695,-266.51,-122.81,0.94769
6,1,2.9029,-261.38,-122.81,0.94657
6,1,2.9363,-256.26,-122.81,0.94347
6,1,2.9696,-251.13,-122.81,0.94885
6,1,3.003,-246,-122.81,0.94283
6,1,3.0364,-240.01,-122.81,0.94287
6,1,3.0697,-234.88,-122.81,0.95819
6,1,3.1031,-229.75,-124.52,0.94194
6,1,3.1365,-224.62,-124.52,0.94438
6,1,3.1698,-218.64,-124.52,0.94211
6,1,3.2032,-213.51,-125.38,0.94302
6,1,3.2366,-208.38,-126.23,0.93576
6,1,3.2699,-203.25,-126.23,0.92908
6,1,3.3033,-198.12,-126.23,0.91669
6,1,3.3367,-193.12,-126.43,0.91222
6,1,3.37,-188.12,-126.32,0.90555
6,1,3.4034,-182.73,-127.09,0.8962
6,1,3.4368,-177.86,-126.32,0.896
6,1,3.4701,-173.33,-126.23,0.89705
6,1,3.5035,-168.2,-126.23,0.91004
6,1,3.5369,-163.07,-126.23,0.91024
6,1,3.5702,-157.94,-126.23,0.92857
6,1,3.6036,-152.81,-126.23,0.94762
6,1,3.637,-147.68,-126.23,0.96438
6,1,3.6703,-141.7,-126.23,0.97231
6,1,3.7037,-136.67,-124.97,0.98858
6,1,3.7371,-131.69,-124.61,1.0016
6,1,3.7704,-126.31,-124.52,1.0168
6,1,3.8038,-121.18,-124.52,1.0446
6,1,3.8372,-116.05,-124.52,1.1059
6,1,3.8705,-110.92,-124.52,1.1813
6,1,3.9039,-105.79,-124.52,1.231
6,1,3.9373,-100.66,-124.52,1.255
6,1,3.9706,-95.787,-124.61,1.2669
6,1,4.004,-90.552,-124.77,1.3075
6,1,4.0374,-85.272,-126.23,1.314
6,1,4.0707,-80.142,-126.23,1.2902
6,1,4.1041,-75.013,-126.23,1.2694
6,1,4.1375,-69.883,-126.23,1.241
6,1,4.1708,-64.754,-126.23,1.2421
6,1,4.2042,-59.624,-127.94,1.2292
6,1,4.2376,-53.64,-127.94,1.2244
6,1,4.2709,-48.51,-128.8,1.226
6,1,4.3043,-43.381,-129.65,1.2198
6,1,4.3377,-37.396,-129.65,1.2169
6,1,4.371,-32.267,-129.65,1.2124
6,1,4.4044,-27.137,-129.65,1.2042
6,1,4.4378,-21.63,-129.66,1.17
6,1,4.4711,-16.367,-129.72,1.1784
6,1,4.5045,-13.459,-129.65,1.2151
6,1,4.5379,-8.3291,-129.65,1.2948
6,1,4.5712,-3.1996,-128.8,1.3739
6,1,4.6046,1.9299,-129.65,1.4057
6,1,4.638,7.0594,-129.65,1.3469
6,1,4.6713,13.044,-129.65,1.3379
6,1,4.7047,18.173,-129.65,1.3135
6,1,4.7381,23.303,-129.65,1.2657
6,1,4.7714,29.237,-127.74,1.2208
6,1,4.8048,35.272,-127.94,1.1859
6,1,4.8382,40.401,-127.94,1.1454
6,1,4.8715,45.531,-127.94,1.1061
6,1,4.9049,50.66,-127.94,1.0704
6,1,4.9383,55.79,-127.94,1.0553
6,1,4.9716,60.064,-127.94,1.0242
6,1,5.005,65.194,-127.94,1.0195
6,1,5.0384,70.323,-127.94,1.0226
6,1,5.0717,75.453,-127.94,1.027
6,1,5.1051,79.813,-128.2,1.0388
6,1,5.1385,84.857,-127.94,1.0763
6,1,5.1718,89.987,-129.65,1.0981
6,1,5.2052,95.116,-129.65,1.129
6,1,5.2386,100.25,-129.65,1.1912
6,1,5.2719,106.23,-131.36,1.2306
6,1,5.3053,111.36,-131.36,1.2425
6,1,5.3387,117.34,-131.36,1.3013
6,1,5.372,122.47,-131.36,1.432
6,1,5.4054,128.46,-131.36,1.5148
6,1,5.4388,133.59,-131.36,1.6014
6,1,5.4721,138.72,-131.36,1.6354
6,1,5.5055,143.85,-131.36,1.6874
6,1,5.5389,148.98,-131.36,1.6446
6,1,5.5722,153.25,-131.36,1.6259
6,1,5.6056,158.38,-131.36,1.5775
6,1,5.639,163.51,-131.36,1.493
6,1,5.6723,168.64,-130.51,1.409
6,1,5.7057,173.77,-129.65,1.3514
6,1,5.7391,178.9,-129.65,1.2991
6,1,5.7724,184.03,-129.65,1.2556
6,1,5.8058,189.84,-127.6,1.2449
6,1,5.8392,195.23,-127.19,1.2486
6,1,5.8725,200.7,-126.64,1.2439
6,1,5.9059,205.98,-126.27,1.2668
6,1,5.9393,210.89,-126.03,1.2711
6,1,5.9726,216.22,-126.33,1.2785
6,1,6.006,225.06,-127.94,1.2611
6,1,6.0394,231.05,-127.94,1.2442
6,1,6.0727,234.47,-127.94,1.2348
6,1,6.1061,239.34,-127.82,1.2138
6,1,6.1395,244.16,-127.71,1.1965
6,1,6.1728,249.09,-127.73,1.2036
6,1,6.2062,254.47,-127.83,1.2629
6,1,6.2396,259.27,-128.17,1.288
6,1,6.2729,264.29,-128.87,1.3081
6,1,6.3063,269.17,-129.34,1.3235
6,1,6.3397,272.08,-128.8,1.3331
6,1,6.373,277.21,-129.65,1.3286
6,1,6.4064,282.34,-129.65,1.3131
6,1,6.4398,287.47,-129.65,1.2907
6,1,6.4731,294.31,-129.65,1.2629
6,1,6.5065,299.44,-129.65,1.2307
6,1,6.5399,304.57,-129.65,1.2064
6,1,6.5732,309.7,-128.8,1.1775
6,1,6.6066,314.83,-128.8,1.1246
6,1,6.64,318.68,-128.37,1.1224
6,1,6.6733,323.86,-128.29,1.0993
6,1,6.7067,327.65,-127.94,1.1068
6,1,6.7401,334.49,-127.94,1.1142
6,1,6.7734,339.28,-126.4,1.125
6,1,6.8068,344.75,-127.09,1.1265
6,1,6.8402,350.74,-127.09,1.1051
6,1,6.8735,355.35,-126.06,1.1253
6,1,6.9069,361,-127.09,1.1226
6,1,6.9403,366.13,-127.09,1.1132
6,1,6.9736,371.25,-127.09,1.0899
6,1,7.007,375.96,-127.51,-1
6,1,7.0404,381.51,-127.94,-1
6,1,7.0737,386.64,-127.94,-1
6,1,7.1071,391.77,-127.94,-1
6,1,7.1405,396.9,-127.94,-1
6,1,7.1738,401.18,-127.94,-1
6,1,7.2072,406.14,-127.97,-1
6,1,7.2406,411.44,-129.65,-1
6,1,7.2739,415.88,-129.14,-1
6,1,7.3073,421.01,-129.14,-1
6,1,7.3407,426.82,-130.51,-1
6,1,7.374,432.81,-131.36,-1
6,1,7.4074,438.59,-131.54,-1
6,1,7.4408,443.92,-131.36,-1
6,1,7.4741,449.62,-131.48,-1
6,1,7.5075,456.37,-131.47,-1
6,1,7.5409,461.32,-131.03,-1
6,1,7.5742,465.12,-130.7,-1
6,1,7.6076,469.74,-130.16,-1
6,1,7.641,474.35,-130.18,-1
6,1,7.6743,480.68,-131.36,-1
6,1,7.7077,485.81,-131.36,-1
6,1,7.7411,491.8,-131.36,-1
6,1,7.7744,496.93,-130.51,-1
7,1,1.5015,-498.2,84.078,-1
7,1,1.5349,-492.21,84.078,-1
7,1,1.5682,-487.6,84.301,-1
7,1,1.6016,-483.24,84.669,-1
7,1,1.635,-479.07,84.888,-1
7,1,1.6683,-472.55,85.788,-1
7,1,1.7017,-467.42,85.788,-1
7,1,1.7351,-463.14,85.788,-1
7,1,1.7684,-458.02,85.788,-1
7,1,1.8018,-453.74,85.788,-1
7,1,1.8352,-448.61,85.788,-1
7,1,1.8685,-443.48,85.788,-1
7,1,1.9019,-439.21,85.788,-1
7,1,1.9353,-434.08,85.788,-1
7,1,1.9686,-428.95,85.788,-1
7,1,2.002,-424.67,85.788,-1
