ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,8.9423,305.33,140.45,1.5633
3,1,8.9756,308.85,139.65,1.6351
3,1,9.009,313.43,140.91,1.7205
3,1,9.0424,316.83,141.03,1.8145
3,1,9.0757,320.43,140.72,1.8935
3,1,9.1091,324.03,140.84,1.9201
3,1,9.1425,325.09,140.5,1.9718
3,1,9.1758,328.51,140.5,2.0922
3,1,9.2092,331.93,140.5,2.1711
3,1,9.2426,336.2,140.5,2.2458
3,1,9.2759,339.82,141.23,2.2767
3,1,9.3093,343.47,141.79,2.2748
3,1,9.3427,347.32,143.07,2.3301
3,1,9.376,351.59,144.78,2.3064
3,1,9.4094,357.44,144.75,2.3628
3,1,9.4428,361,147.34,2.2905
3,1,9.4761,364.42,146.49,2.2801
3,1,9.5095,368.14,146.99,2.3165
3,1,9.5429,372.54,147.77,2.3024
3,1,9.5762,374.32,147.31,2.351
3,1,9.6096,378.95,148.2,2.353
3,1,9.643,383.62,146.68,2.454
3,1,9.6763,389.21,147.34,2.4297
3,1,9.7097,390.92,146.49,2.4363
3,1,9.7431,396.42,147.82,-1
3,1,9.7764,400.75,148.63,-1
3,1,9.8098,403.57,145.12,-1
3,1,9.8432,409.73,145.63,-1
3,1,9.8765,413.52,146.42,-1
3,1,9.9099,417.42,145.63,-1
3,1,9.9433,425.11,144.78,-1
3,1,9.9766,430,144.38,-1
3,1,10.01,431.1,143.07,-1
3,1,10.043,435.86,144.27,-1
3,1,10.077,442.14,143.87,-1
3,1,10.11,446.67,143.7,-1
3,1,10.143,449.57,140.67,-1
3,1,10.177,454.43,140.65,-1
3,1,10.21,457.6,140.5,-1
3,1,10.244,463.5,139.39,-1
3,1,10.277,468.89,136.57,-1
3,1,10.31,473.24,137.23,-1
3,1,10.344,476.67,134.91,-1
3,1,10.377,482.96,137.33,-1
3,1,10.41,488.38,137.94,-1
3,1,10.444,490.81,136.33,-1
3,1,10.477,496.07,136.23,-1
4,1,0.1001,-499.81,12.781,-1
4,1,0.13347,-494.41,12.351,-1
4,1,0.16683,-489.03,11.435,-1
4,1,0.2002,-483.13,10.686,-1
4,1,0.23357,-477.3,9.803,-1
4,1,0.26693,-471.74,9.0277,-1
4,1,0.3003,-466.3,8.0062,-1
4,1,0.33367,-460.38,7.1968,-1
4,1,0.36703,-454.41,6.4197,-1
4,1,0.4004,-448.8,6.2029,-1
4,1,0.43377,-443.45,6.1428,-1
4,1,0.46713,-438.11,6.125,-1
4,1,0.5005,-432.9,6.4268,-1
4,1,0.53387,-427.63,6.6679,-1
4,1,0.56723,-422.4,7.3343,-1
4,1,0.6006,-416.98,7.5514,-1
4,1,0.63397,-411.34,7.8886,-1
4,1,0.66733,-405.82,8.1121,-1
4,1,0.7007,-400.22,8.5119,-1
4,1,0.73407,-394.66,8.7739,-1
4,1,0.76743,-388.9,9.3505,-1
4,1,0.8008,-383.1,9.6176,-1
4,1,0.83417,-377,10.549,-1
4,1,0.86753,-371.06,11.181,-1
4,1,0.9009,-365.38,11.531,0.16216
4,1,0.93427,-359.78,11.617,0.1626
4,1,0.96763,-354.26,11.531,0.16286
4,1,1.001,-348.86,11.067,0.16392
4,1,1.0344,-343.73,10.851,0.16403
4,1,1.0677,-338.37,10.128,0.16455
4,1,1.1011,-332.86,9.6192,0.1652
4,1,1.1345,-327.15,9.0028,0.16636
4,1,1.1678,-321.63,8.0897,0.16782
4,1,1.2012,-316.01,7.5178,0.16898
4,1,1.2346,-310.25,6.689,0.17049
4,1,1.2679,-304.43,5.8789,0.17292
4,1,1.3013,-298.87,4.9055,0.17498
4,1,1.3347,-293.17,4.084,0.17623
4,1,1.368,-287.03,3.1616,0.17868
4,1,1.4014,-281.3,2.7833,0.18106
4,1,1.4348,-275.9,2.57,0.18351
4,1,1.4681,-270.4,2.4111,0.18603
4,1,1.5015,-265.04,2.2253,0.1892
4,1,1.5349,-259.78,2.2844,0.19193
4,1,1.5682,-254.33,2.1965,0.19483
4,1,1.6016,-248.81,2.129,0.19829
4,1,1.635,-243.09,2.0113,0.20141
4,1,1.6683,-237.51,1.952,0.20428
4,1,1.7017,-231.36,1.9807,0.20771
4,1,1.7351,-225.46,2.1251,0.21198
4,1,1.7684,-219.38,2.3991,0.21638
4,1,1.8018,-213.45,2.5829,0.22237
4,1,1.8352,-207.39,2.7845,0.22766
4,1,1.8685,-201.54,2.861,0.23371
4,1,1.9019,-195.55,3.0016,0.23948
4,1,1.9353,-189.82,2.5663,0.24573
4,1,1.9686,-184.17,2.2587,0.25344
4,1,2.002,-178.35,1.6184,0.25975
4,1,2.0354,-172.95,0.84277,0.26718
4,1,2.0687,-167.64,0.01493,0.27491
4,1,2.1021,-162.11,-0.82111,0.28146
4,1,2.1355,-156.46,-1.8704,0.28931
4,1,2.1688,-151.17,-3.1236,0.29629
4,1,2.2022,-145.6,-4.3255,0.30487
4,1,2.2356,-140.23,-5.6053,0.31306
4,1,2.2689,-134.19,-7.0829,0.32248
4,1,2.3023,-128.59,-8.1479,0.33285
4,1,2.3357,-123.08,-9.259,0.34246
4,1,2.369,-117.55,-9.9998,0.35342
4,1,2.4024,-111.77,-10.818,0.36581
4,1,2.4358,-106.91,-11.118,0.37897
4,1,2.4691,-101.97,-11.393,0.39527
4,1,2.5025,-97.21,-11.909,0.40879
4,1,2.5359,-92.437,-12.335,0.42686
4,1,2.5692,-87.329,-12.483,0.4446
4,1,2.6026,-82.451,-12.689,0.46719
4,1,2.636,-77.394,-12.752,0.49101
4,1,2.6693,-71.241,-12.226,0.51921
4,1,2.7027,-66.204,-12.051,0.54122
4,1,2.7361,-61.228,-11.709,0.56937
4,1,2.7694,-56.128,-11.365,0.61432
4,1,2.8028,-50.913,-10.927,0.67643
4,1,2.8362,-45.588,-10.212,0.7248
4,1,2.8695,-40.238,-10.06,0.79384
4,1,2.9029,-34.997,-10.021,0.87279
4,1,2.9363,-29.932,-9.8337,0.94252
4,1,2.9696,-25.021,-9.84,1.0235
4,1,3.003,-16.059,-10.575,1.0946
4,1,3.0364,-14.344,-10.751,1.1718
4,1,3.0697,-10.131,-10.936,1.2563
4,1,3.1031,-4.8882,-11.022,1.3263
4,1,3.1365,0.4324,-11.251,1.3785
4,1,3.1698,5.4812,-11.613,1.3969
4,1,3.2032,11.079,-12.259,1.2954
4,1,3.2366,16.509,-12.608,1.1349
4,1,3.2699,21.944,-13.093,1.0541
4,1,3.3033,27.576,-13.545,0.9501
4,1,3.3367,33.099,-14.194,0.83871
4,1,3.37,39.055,-14.457,0.77111
4,1,3.4034,44.649,-14.62,0.74535
4,1,3.4368,50.585,-14.427,0.73069
4,1,3.4701,55.994,-14.252,0.7166
4,1,3.5035,61.486,-13.922,0.71653
4,1,3.5369,66.604,-13.6,0.72919
4,1,3.5702,69.468,-10.818,0.73384
4,1,3.6036,73.743,-10.818,0.73796
4,1,3.637,78.873,-11.673,0.77652
4,1,3.6703,84.857,-9.9628,0.80023
4,1,3.7037,90.841,-9.1078,0.82987
4,1,3.7371,96.239,-7.9293,0.86296
4,1,3.7704,101.93,-6.6054,0.89443
4,1,3.8038,107.09,-5.6455,0.93012
4,1,3.8372,113.25,-6.2889,0.97003
4,1,3.8705,118.04,-5.7231,0.99386
4,1,3.9039,122.9,-5.1149,1.0373
4,1,3.9373,127.49,-5.0486,1.0737
4,1,3.9706,132.05,-4.81,1.1048
4,1,4.004,134.44,-3.9783,1.1294
4,1,4.0374,138.68,-3.9702,1.1641
4,1,4.0707,142.81,-4.2524,1.2003
4,1,4.1041,147.19,-4.2395,1.2403
4,1,4.1375,151.58,-4.651,1.2924
4,1,4.1708,155.15,-5.709,1.3537
4,1,4.2042,159.51,-6.4109,1.4505
4,1,4.2376,165.22,-6.5431,1.5103
4,1,4.2709,171.89,-6.8851,1.5002
4,1,4.3043,176.51,-7.1752,1.4076
4,1,4.3377,181.19,-7.2888,1.4006
4,1,4.371,183.31,-7.2954,1.4352
4,1,4.4044,188.39,-6.5957,1.3843
4,1,4.4378,195.39,-4.9841,1.3411
4,1,4.4711,199.99,-5.5122,1.3347
4,1,4.5045,203.26,-3.5509,1.3052
4,1,4.5379,208.74,-6.2866,1.2865
4,1,4.5712,213.28,-5.6082,1.2611
4,1,4.6046,217.63,-5.0301,1.2609
4,1,4.638,221.99,-0.38768,1.2492
4,1,4.6713,225.06,-0.55866,1.2104
4,1,4.7047,229.18,0.19233,1.2158
4,1,4.7381,232.96,1.3101,1.2148
4,1,4.7714,236.97,2.6008,1.214
4,1,4.8048,240.96,3.5717,1.2141
4,1,4.8382,244.93,4.5812,1.2099
4,1,4.8715,249.32,6.0044,1.1877
4,1,4.9049,253.7,6.5761,1.1562
4,1,4.9383,257.66,7.0697,1.119
4,1,4.9716,261.76,7.1544,1.1165
4,1,5.005,266.95,3.7159,1.094
4,1,5.0384,270.87,3.7862,1.0675
4,1,5.0717,274.73,3.4876,1.0488
4,1,5.1051,278.38,3.4698,1.0356
4,1,5.1385,282,3.2061,1.0355
4,1,5.1718,285.31,2.9926,1.0424
4,1,5.2052,288.37,2.3812,1.0519
4,1,5.2386,291.56,1.5964,1.0799
4,1,5.2719,294.79,0.58509,1.1209
4,1,5.3053,298.76,3.374,1.1863
4,1,5.3387,299.77,1.2169,1.2828
4,1,5.372,303.06,-2.2182,1.4175
4,1,5.4054,306.65,-3.3039,1.6234
4,1,5.4388,310.29,-4.1166,1.8929
4,1,5.4721,313.74,-2.5338,2.1175
4,1,5.5055,317.64,-3.7333,2.1941
4,1,5.5389,320.64,-3.6364,2.0909
4,1,5.5722,326.37,-6.1156,1.923
4,1,5.6056,330.32,-7.0299,1.7097
4,1,5.639,334.81,-8.2313,1.5504
4,1,5.6723,339.26,-9.1574,1.394
4,1,5.7057,343.56,-10.256,1.3025
4,1,5.7391,348.37,-11.509,1.223
4,1,5.7724,353.51,-12.77,1.1654
4,1,5.8058,358.44,-13.528,1.1335
4,1,5.8392,363.75,-14.053,1.1252
4,1,5.8725,369.4,-14.262,1.1538
4,1,5.9059,375.02,-14.21,1.2351
4,1,5.9393,380.64,-14.088,1.3361
4,1,5.9726,386.09,-14.143,1.4125
4,1,6.006,391.46,-14.345,-1
4,1,6.0394,396.45,-14.445,-1
4,1,6.0727,401.48,-14.996,1.4387
4,1,6.1061,405.66,-15.479,1.4033
4,1,6.1395,410.4,-16.31,-1
4,1,6.1728,414.5,-17.157,-1
4,1,6.2062,418.94,-18.281,-1
4,1,6.2396,420.66,-18.925,-1
4,1,6.2729,425.01,-20.379,-1
4,1,6.3063,429.53,-22.122,-1
4,1,6.3397,434.17,-24.096,-1
4,1,6.373,439.04,-25.557,-1
4,1,6.4064,444.11,-27.051,-1
4,1,6.4398,448.2,-27.916,-1
4,1,6.4731,456,-28.955,-1
4,1,6.5065,461.97,-29.369,-1
4,1,6.5399,466.15,-28.771,-1
4,1,6.5732,471.75,-28.724,-1
4,1,6.6066,477.6,-28.72,-1
4,1,6.64,483.25,-30.481,-1
4,1,6.6733,491.17,-30.003,-1
4,1,6.7067,497.02,-29.859,-1
5,1,2.3023,-499.24,-120.99,-1
5,1,2.3357,-494.52,-120.72,-1
5,1,2.369,-489.94,-120.47,-1
5,1,2.4024,-485.13,-120.23,-1
5,1,2.4358,-480.08,-119.73,-1
5,1,2.4691,-475.03,-119.32,-1
5,1,2.5025,-470.07,-118.7,-1
5,1,2.5359,-465,-118.25,-1
5,1,2.5692,-460.32,-117.29,-1
5,1,2.6026,-455.46,-116.45,-1
5,1,2.636,-450.79,-115.57,-1
5,1,2.6693,-446.34,-114.76,-1
5,1,2.7027,-441.89,-114.07,-1
5,1,2.7361,-437.57,-113.65,-1
5,1,2.7694,-433.48,-113.32,-1
5,1,2.8028,-429.5,-112.96,-1
5,1,2.8362,-425.3,-112.68,-1
5,1,2.8695,-421.49,-112.54,-1
5,1,2.9029,-417.22,-112.33,-1
5,1,2.9363,-413.46,-112.3,-1
5,1,2.9696,-409.12,-112.17,-1
5,1,3.003,-404.89,-112.2,-1
5,1,3.0364,-400.54,-112.06,-1
5,1,3.0697,-396.21,-112.41,-1
5,1,3.1031,-391.86,-112.55,-1
5,1,3.1365,-386.2,-113.41,-1
5,1,3.1698,-381.93,-112.55,-1
5,1,3.2032,-377.65,-114.26,-1
5,1,3.2366,-373.38,-114.26,-1
5,1,3.2699,-368.25,-113.41,0.73631
5,1,3.3033,-363.98,-113.41,0.73848
5,1,3.3367,-358.85,-113.41,0.74004
5,1,3.37,-357.14,-113.41,0.73679
5,1,3.4034,-350.13,-112.9,0.72983
5,1,3.4368,-345.95,-112.06,0.72908
5,1,3.4701,-341.71,-111.43,0.72801
5,1,3.5035,-337.5,-110.34,0.72764
5,1,3.5369,-333.23,-109.53,0.7213
5,1,3.5702,-328.81,-108.16,0.71876
5,1,3.6036,-324.2,-106.95,0.71007
5,1,3.637,-319.54,-105.13,0.70876
5,1,3.6703,-314.67,-103.43,0.69963
5,1,3.7037,-309.63,-101.2,0.69584
5,1,3.7371,-304.87,-99.344,0.68802
5,1,3.7704,-300.12,-96.873,0.6814
5,1,3.8038,-295.8,-95.182,0.67208
5,1,3.8372,-291.54,-93.407,0.66983
5,1,3.8705,-287.37,-91.818,0.66651
5,1,3.9039,-283.08,-89.976,0.66864
5,1,3.9373,-279.31,-88.491,0.67197
5,1,3.9706,-275.51,-86.807,0.68081
5,1,4.004,-271.8,-85.438,0.68977
5,1,4.0374,-268.41,-83.752,0.70112
5,1,4.0707,-264.7,-82.256,0.71595
5,1,4.1041,-261.16,-80.651,0.73103
5,1,4.1375,-257.5,-79.146,0.74348
5,1,4.1708,-254.11,-77.687,0.75811
5,1,4.2042,-250.71,-76.427,0.76719
5,1,4.2376,-247.4,-75.006,0.78328
5,1,4.2709,-244.02,-73.873,0.7874
5,1,4.3043,-240.72,-72.309,0.79172
5,1,4.3377,-237.63,-70.83,0.79928
5,1,4.371,-234.72,-69.496,0.80644
5,1,4.4044,-231.9,-67.81,0.80371
5,1,4.4378,-229.35,-66.278,0.81531
5,1,4.4711,-226.69,-64.415,0.82674
5,1,4.5045,-224.12,-62.73,0.84122
5,1,4.5379,-221.49,-60.802,0.86393
5,1,4.5712,-219.1,-59.193,0.90321
5,1,4.6046,-216.41,-57.288,0.96176
5,1,4.638,-214.26,-55.773,1.0131
5,1,4.6713,-211.91,-54.196,1.0798
5,1,4.7047,-209.69,-52.724,1.1326
5,1,4.7381,-207.55,-51.31,1.2089
5,1,4.7714,-205.31,-49.858,1.2778
5,1,4.8048,-203.4,-48.931,1.3504
5,1,4.8382,-201.57,-48.034,1.4193
5,1,4.8715,-199.48,-47.059,1.4835
5,1,4.9049,-197.39,-46.001,1.524
5,1,4.9383,-195.25,-45.395,1.5468
5,1,4.9716,-193.07,-44.433,1.5361
5,1,5.005,-190.71,-43.422,1.4747
5,1,5.0384,-188.42,-42.714,1.4264
5,1,5.0717,-185.94,-41.961,1.3488
5,1,5.1051,-183.53,-41.21,1.269
5,1,5.1385,-180.81,-40.246,1.2008
5,1,5.1718,-178.02,-39.524,1.155
5,1,5.2052,-175.11,-38.781,1.1248
5,1,5.2386,-172.34,-38.316,1.0943
5,1,5.2719,-169.27,-37.903,1.0921
5,1,5.3053,-166.46,-37.454,1.0704
5,1,5.3387,-163.38,-36.964,1.0577
5,1,5.372,-160.33,-36.665,1.0507
5,1,5.4054,-157.1,-36.299,1.0375
5,1,5.4388,-153.98,-35.568,1.0231
5,1,5.4721,-150.85,-35.048,1.0252
5,1,5.5055,-147.71,-34.224,1.0185
5,1,5.5389,-144.63,-33.419,1.0099
5,1,5.5722,-141.39,-32.335,0.99789
5,1,5.6056,-138.08,-31.615,0.97001
5,1,5.639,-134.69,-30.652,0.95379
5,1,5.6723,-131.26,-29.871,0.93025
5,1,5.7057,-127.85,-29.093,0.92824
5,1,5.7391,-127.16,-27.916,0.93032
5,1,5.7724,-123.74,-26.901,0.95489
5,1,5.8058,-120.4,-25.531,0.97884
5,1,5.8392,-117.01,-23.827,1.0069
5,1,5.8725,-113.85,-22.76,1.0414
5,1,5.9059,-110.15,-20.934,1.0748
5,1,5.9393,-107.17,-20.013,1.1113
5,1,5.9726,-104.15,-19.236,1.165
5,1,6.006,-100.64,-18.099,1.2028
5,1,6.0394,-97.054,-17.764,1.253
5,1,6.0727,-93.737,-17.208,1.298
5,1,6.1061,-90.389,-16.839,1.3345
5,1,6.1395,-86.867,-16.554,1.334
5,1,6.1728,-83.435,-16.224,1.3194
5,1,6.2062,-79.589,-16.051,1.3081
5,1,6.2396,-75.895,-16.128,1.2787
5,1,6.2729,-71.973,-16.198,1.2527
5,1,6.3063,-67.883,-16.386,1.2279
5,1,6.3397,-63.789,-16.625,1.185
5,1,6.373,-59.507,-16.844,1.1674
5,1,6.4064,-55.066,-17.584,1.1428
5,1,6.4398,-50.762,-17.856,1.1109
5,1,6.4731,-46.368,-18.163,1.0839
5,1,6.5065,-41.782,-17.727,1.0449
5,1,6.5399,-37.597,-17.736,1.0298
5,1,6.5732,-33.413,-17.772,1.0197
5,1,6.6066,-29.264,-17.589,1.0125
5,1,6.64,-25.117,-17.341,1.0116
5,1,6.6733,-20.963,-16.824,1.0158
5,1,6.7067,-16.675,-16.606,1.0025
5,1,6.7401,-12.904,-16.517,1.0045
5,1,6.7734,-8.5772,-16.344,1.0031
5,1,6.8068,-4.4642,-16.058,0.98
5,1,6.8402,-0.074009,-15.578,0.9887
5,1,6.8735,4.155,-15.352,1.0022
5,1,6.9069,8.5722,-14.822,1.0204
5,1,6.9403,13.209,-14.253,1.0446
5,1,6.9736,18.06,-13.541,1.0734
5,1,7.007,22.438,-13.002,1.0943
5,1,7.0404,26.855,-12.538,1.1398
5,1,7.0737,31.035,-12.252,1.1838
5,1,7.1071,35.345,-12.079,1.2413
5,1,7.1405,39.472,-12.195,1.2704
5,1,7.1738,43.864,-12.054,1.3075
5,1,7.2072,47.508,-12.398,1.3292
5,1,7.2406,51.605,-12.32,1.3797
5,1,7.2739,55.582,-12.634,1.3795
5,1,7.3073,59.639,-12.656,1.3765
5,1,7.3407,63.782,-13.341,1.371
5,1,7.374,69.468,-13.382,1.3776
5,1,7.4074,74.433,-12.56,1.4055
5,1,7.4408,76.377,-14.676,1.4475
5,1,7.4741,82.292,-15.092,1.4472
5,1,7.5075,86.992,-15.469,1.4528
5,1,7.5409,91.917,-16.567,1.4407
5,1,7.5742,96.903,-17.303,1.4669
5,1,7.6076,101.73,-17.833,1.4991
5,1,7.641,107.27,-17.954,1.5345
5,1,7.6743,112.19,-18.446,1.5615
5,1,7.7077,117.52,-18.108,1.5748
5,1,7.7411,122.8,-17.917,1.5801
5,1,7.7744,127.66,-17.703,1.5893
5,1,7.8078,127.84,-17.691,1.5421
5,1,7.8412,132.73,-17.407,1.5441
5,1,7.8745,137.1,-17.587,1.5282
5,1,7.9079,141.92,-17.687,1.4873
5,1,7.9413,146.81,-18.332,1.4753
5,1,7.9746,151.6,-18.381,1.4647
5,1,8.008,157.53,-18.512,1.4715
5,1,8.0414,162.51,-18.579,1.4697
5,1,8.0747,167.68,-18.934,1.4301
5,1,8.1081,172.78,-19.121,1.3866
5,1,8.1415,177.52,-19.311,1.3334
5,1,8.1748,182.47,-19.317,1.2861
5,1,8.2082,187.2,-19.894,1.2445
5,1,8.2416,192.14,-19.911,1.2273
5,1,8.2749,196.95,-20.604,1.2178
5,1,8.3083,201.71,-20.8,1.1684
5,1,8.3417,206.41,-21.918,1.1474
5,1,8.375,210.91,-22.144,1.1111
5,1,8.4084,215.41,-22.989,1.0407
5,1,8.4418,220.1,-23.432,1.0152
5,1,8.4751,224.74,-24.273,1.0096
5,1,8.5085,229.56,-25.129,1.0135
5,1,8.5419,234.22,-26.079,1.011
5,1,8.5752,239.57,-27.181,1.0138
5,1,8.6086,244.81,-28.434,1.005
5,1,8.642,250.17,-29.546,1.016
5,1,8.6753,255.72,-30.766,1.0353
5,1,8.7087,261.05,-31.51,1.0564
5,1,8.7421,266.3,-32.367,1.0889
5,1,8.7754,271.81,-32.461,1.1142
5,1,8.8088,277.16,-32.712,1.1326
5,1,8.8422,282.68,-32.55,1.1612
5,1,8.8755,287.83,-32.571,1.1528
5,1,8.9089,292.97,-32.117,1.1462
5,1,8.9423,296.22,-34.032,1.1375
5,1,8.9756,301.26,-33.822,1.1467
5,1,9.009,306.17,-33.666,1.113
5,1,9.0424,310.97,-33.453,1.0674
5,1,9.0757,316.02,-33.137,1.0461
5,1,9.1091,320.47,-31.507,1.0606
5,1,9.1425,325.69,-30.796,1.0723
5,1,9.1758,331.07,-30.045,1.094
5,1,9.2092,336.33,-29.535,1.1095
5,1,9.2426,341.6,-29.292,1.1376
5,1,9.2759,346.88,-29.01,1.1503
5,1,9.3093,352.13,-28.82,1.1746
5,1,9.3427,357.59,-28.977,1.193
5,1,9.376,362.49,-29.07,1.1898
5,1,9.4094,369.1,-29.318,1.1896
5,1,9.4428,374.01,-29.453,-1
5,1,9.4761,378.67,-29.851,-1
5,1,9.5095,382.37,-29.626,-1
5,1,9.5429,387.05,-29.901,-1
5,1,9.5762,392.08,-30.131,-1
5,1,9.6096,396.9,-29.626,-1
5,1,9.643,402.41,-29.986,-1
5,1,9.6763,407.16,-30.481,-1
5,1,9.7097,413.57,-32.618,-1
5,1,9.7431,418.67,-32.454,-1
5,1,9.7764,424.13,-31.138,-1
5,1,9.8098,430.07,-30.994,-1
5,1,9.8432,435.89,-29.797,-1
5,1,9.8765,441.92,-30.599,-1
5,1,9.9099,447.34,-29.626,-1
5,1,9.9433,452.41,-29.522,-1
5,1,9.9766,457.6,-30.481,-1
5,1,10.01,461.88,-29.626,-1
5,1,10.043,466.89,-29.331,-1
5,1,10.077,470.43,-28.771,-1
5,1,10.11,475.78,-26.993,-1
5,1,10.143,480.97,-26,-1
5,1,10.177,488.81,-25.779,-1
5,1,10.21,495.22,-25.351,-1
6,1,3.3033,-495.87,-104.17,-1
6,1,3.3367,-490.5,-105.71,-1
6,1,3.37,-485.37,-104.86,-1
6,1,3.4034,-481.1,-105.71,-1
6,1,3.4368,-477.68,-103.15,-1
6,1,3.4701,-472.55,-103.15,-1
6,1,3.5035,-465.71,-103.15,-1
6,1,3.5369,-460.58,-104.86,-1
6,1,3.5702,-456.31,-104.86,-1
6,1,3.6036,-450.83,-104.18,-1
6,1,3.637,-446.58,-103.77,-1
6,1,3.6703,-439.59,-103.47,-1
6,1,3.7037,-435.36,-101.87,-1
6,1,3.7371,-429.98,-103.66,-1
6,1,3.7704,-425.41,-104.13,-1
6,1,3.8038,-422.21,-105.43,-1
6,1,3.8372,-419.55,-106.57,-1
6,1,3.8705,-415.27,-107.39,-1
6,1,3.9039,-410.91,-107.86,-1
6,1,3.9373,-406.69,-108.68,-1
6,1,3.9706,-402.43,-109.16,-1
6,1,4.004,-396.8,-111.87,-1
6,1,4.0374,-392.59,-112.46,-1
6,1,4.0707,-388.15,-113.83,-1
6,1,4.1041,-383.93,-114.66,-1
6,1,4.1375,-379.63,-116.09,-1
6,1,4.1708,-375.39,-117.23,-1
6,1,4.2042,-371.03,-118.53,0.68075
6,1,4.2376,-366.72,-119.4,0.68549
6,1,4.2709,-361.34,-119.72,0.6906
6,1,4.3043,-356.92,-120.32,0.68731
6,1,4.3377,-354.7,-119.59,0.69802
6,1,4.371,-349.85,-120.94,0.70315
6,1,4.4044,-345.48,-121.41,0.70921
6,1,4.4378,-343.46,-122.81,0.75658
6,1,4.4711,-338.95,-123.22,0.76359
6,1,4.5045,-334.57,-123.71,0.76926
6,1,4.5379,-329.85,-124.15,0.77367
6,1,4.5712,-324.95,-124.5,0.77535
6,1,4.6046,-320.19,-124.62,0.7831
6,1,4.638,-315.44,-124.97,0.79045
6,1,4.6713,-310.88,-124.97,0.80325
6,1,4.7047,-306.21,-125,0.81735
6,1,4.7381,-301.49,-124.96,0.83487
6,1,4.7714,-297.13,-125.08,0.85718
6,1,4.8048,-292.59,-125.33,0.88971
6,1,4.8382,-288.12,-125.67,0.92093
6,1,4.8715,-283.73,-125.99,0.96512
6,1,4.9049,-279.21,-126.38,1.0153
6,1,4.9383,-274.81,-126.97,1.0759
6,1,4.9716,-270.13,-127.25,1.1319
6,1,5.005,-265.63,-127.74,1.1922
6,1,5.0384,-259.25,-127.51,1.2617
6,1,5.0717,-254.49,-128.24,1.2921
6,1,5.1051,-249.66,-128.92,1.2984
6,1,5.1385,-246,-130.51,1.3251
6,1,5.1718,-241.72,-130.51,1.4521
6,1,5.2052,-236.68,-131.77,1.7303
6,1,5.2386,-230.81,-134.73,1.8593
6,1,5.2719,-226.33,-136.49,1.858
6,1,5.3053,-218.64,-136.49,1.8308
6,1,5.3387,-215.22,-136.49,1.835
6,1,5.372,-212.84,-137.6,1.7874
6,1,5.4054,-207.53,-137.35,1.7584
6,1,5.4388,-203.25,-137.35,1.7678
6,1,5.4721,-198.06,-138.73,1.7588
6,1,5.5055,-193.45,-138.79,1.6879
6,1,5.5389,-187.86,-136.49,1.7217
6,1,5.5722,-183.07,-136.66,1.7897
6,1,5.6056,-178.07,-136.57,1.8405
6,1,5.639,-172.95,-136.44,1.8096
6,1,5.6723,-168.3,-136.27,1.7056
6,1,5.7057,-163.25,-135.96,1.72
6,1,5.7391,-159.05,-136.41,1.7844
6,1,5.7724,-154.05,-136.25,1.8406
6,1,5.8058,-148.54,-136.49,1.8424
6,1,5.8392,-144.08,-136.41,1.7935
6,1,5.8725,-139.99,-135.64,1.7556
6,1,5.9059,-132.46,-135.12,1.7301
6,1,5.9393,-127.93,-135.25,1.7078
6,1,5.9726,-123.66,-135.25,1.668
6,1,6.006,-119.36,-135.44,1.6833
6,1,6.0394,-115.33,-135.76,1.6502
6,1,6.0727,-111.09,-136.32,1.697
6,1,6.1061,-109,-138.66,1.7499
6,1,6.1395,-104.87,-139.47,1.7767
6,1,6.1728,-100.6,-140.13,1.841
6,1,6.2062,-96.732,-139.54,1.8803
6,1,6.2396,-93.821,-140.76,2.0942
6,1,6.2729,-88.691,-141.62,2.2947
6,1,6.3063,-84.115,-142.83,2.4672
6,1,6.3397,-82.707,-145.04,2.7313
6,1,6.373,-77.578,-144.19,3.0543
6,1,6.4064,-74.158,-144.19,3.4299
6,1,6.4398,-70.413,-144.34,3.5796
6,1,6.4731,-66.865,-144.43,3.5758
6,1,6.5065,-63.086,-144.29,3.3019
6,1,6.5399,-57.983,-144.56,3.0238
6,1,6.5732,-56.557,-143.03,2.8653
6,1,6.6066,-53.127,-142.3,2.837
6,1,6.64,-48.51,-142.47,2.7819
6,1,6.6733,-44.642,-141.42,2.8187
6,1,6.7067,-40.746,-140.66,2.8872
6,1,6.7401,-36.572,-140.33,2.8513
6,1,6.7734,-29.702,-140.76,2.8045
6,1,6.8068,-25.427,-140.76,2.8842
6,1,6.8402,-20.298,-140.76,2.8365
6,1,6.8735,-18.325,-140.37,2.8378
6,1,6.9069,-13.459,-139.91,2.775
6,1,6.9403,-8.3291,-139.06,2.8051
6,1,6.9736,-3.9535,-138.93,2.7959
6,1,7.007,1.075,-138.2,2.8378
6,1,7.0404,5.8813,-137.86,2.8236
6,1,7.0737,10.076,-137.68,2.8523
6,1,7.1071,14.386,-137.47,2.7662
6,1,7.1405,18.524,-137.38,2.7518
6,1,7.1738,22.763,-137.17,2.8184
6,1,7.2072,27.867,-137.27,2.9004
6,1,7.2406,31.852,-138.2,2.969
6,1,7.2739,36.263,-138.13,3.0786
6,1,7.3073,40.376,-137.82,3.2701
6,1,7.3407,44.953,-137.85,3.3616
6,1,7.374,47.394,-137.57,3.5049
6,1,7.4074,52.37,-137.35,3.7032
6,1,7.4408,57.927,-138.63,3.5736
6,1,7.4741,62.565,-139.06,3.1774
6,1,7.5075,67.586,-139.4,2.9615
