ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,2.1688,-264.8,131.1,0.85461
4,1,2.2022,-260.53,130.24,0.85725
4,1,2.2356,-254.17,131.03,0.84279
4,1,2.2689,-248.35,129.48,0.84553
4,1,2.3023,-242.62,130.62,0.84524
4,1,2.3357,-236.34,130.95,0.83512
4,1,2.369,-231.46,128.53,0.84587
4,1,2.4024,-226.33,128.53,0.8426
4,1,2.4358,-221.2,128.53,0.86205
4,1,2.4691,-217.78,128.53,0.87563
4,1,2.5025,-214.36,128.53,0.87352
4,1,2.5359,-209.24,128.53,0.89575
4,1,2.5692,-204.1,129.39,0.90037
4,1,2.6026,-199.83,129.39,0.92108
4,1,2.636,-195.56,130.24,0.9284
4,1,2.6693,-190.43,130.24,0.94689
4,1,2.7027,-184.87,130.67,0.95582
4,1,2.7361,-179.74,130.67,0.97854
4,1,2.7694,-174.7,131.78,1.0014
4,1,2.8028,-170.76,131.95,1.0133
4,1,2.8362,-165.63,131.95,1.0396
4,1,2.8695,-158.79,132.81,1.0701
4,1,2.9029,-155.38,133.66,1.0836
4,1,2.9363,-149.39,133.66,1.1174
4,1,2.9696,-144.01,134.43,1.1491
4,1,3.003,-139.4,134.06,1.1876
4,1,3.0364,-133.95,134.72,1.2085
4,1,3.0697,-128.92,134.32,1.2412
4,1,3.1031,-123.79,134.32,1.2807
4,1,3.1365,-120.32,134.52,1.3069
4,1,3.1698,-115.19,133.66,1.3332
4,1,3.2032,-110.06,132.81,1.3687
4,1,3.2366,-105.11,132.47,1.39
4,1,3.2699,-100.66,131.95,1.4149
4,1,3.3033,-94.932,131.18,1.4161
4,1,3.3367,-89.546,130.24,1.0994
4,1,3.37,-84.759,130.41,1.0234
4,1,3.4034,-78.774,129.56,1.083
4,1,3.4368,-73.816,129.22,1.1157
4,1,3.4701,-68.686,129.22,1.1022
4,1,3.5035,-63.557,129.22,1.0642
4,1,3.5369,-58.065,129.64,1.0346
4,1,3.5702,-52.785,130.24,1.0198
4,1,3.6036,-47.655,130.24,0.98367
4,1,3.637,-42.526,130.24,0.96726
4,1,3.6703,-37.396,130.24,0.93728
4,1,3.7037,-32.267,130.24,0.9063
4,1,3.7371,-25.427,130.24,0.88954
4,1,3.7704,-22.863,130.24,0.8781
4,1,3.8038,-17.562,131.44,0.86181
4,1,3.8372,-12.262,131.78,0.85427
4,1,3.8705,-7.4742,131.95,0.85987
4,1,3.9039,-2.3447,131.95,0.85938
4,1,3.9373,2.7848,131.95,0.86516
4,1,3.9706,8.7693,131.95,0.88008
4,1,4.004,13.899,132.81,0.88997
4,1,4.0374,19.541,132.98,0.89376
4,1,4.0707,25.013,131.95,0.91273
4,1,4.1041,30.142,131.95,0.92973
4,1,4.1375,35.272,131.95,0.95769
4,1,4.1708,39.546,131.95,0.98243
4,1,4.2042,44.676,131.1,1.0057
4,1,4.2376,48.95,130.24,1.0331
4,1,4.2709,54.08,130.24,1.0546
4,1,4.3043,59.209,128.53,1.0838
4,1,4.3377,63.484,128.53,1.1019
4,1,4.371,68.101,127,1.1243
4,1,4.4044,72.888,126.82,1.1604
4,1,4.4378,78.018,125.97,1.0802
4,1,4.4711,83.147,125.11,0.98737
4,1,4.5045,88.277,125.11,1.0087
4,1,4.5379,92.551,125.11,1.0864
4,1,4.5712,98.536,125.11,1.1157
4,1,4.6046,102.81,125.11,1.0818
4,1,4.638,107.94,126.82,1.0531
4,1,4.6713,113.07,126.82,1.0117
4,1,4.7047,119.05,126.82,0.96877
4,1,4.7381,123.68,127.38,0.94232
4,1,4.7714,128.46,128.53,0.90351
4,1,4.8048,134.44,128.53,0.86512
4,1,4.8382,139.57,128.53,0.83747
4,1,4.8715,144.53,129.05,0.8143
4,1,4.9049,149.83,130.24,0.79106
4,1,4.9383,154.96,130.24,0.77686
4,1,4.9716,161.37,130.67,0.77078
4,1,5.005,166.93,131.95,0.75458
4,1,5.0384,172.06,131.95,0.74297
4,1,5.0717,178.04,131.95,0.73564
4,1,5.1051,182.75,131.53,0.73709
4,1,5.1385,189.16,131.95,0.73363
4,1,5.1718,193,131.53,0.74048
4,1,5.2052,199.42,131.95,0.74261
4,1,5.2386,203.69,131.95,0.74375
4,1,5.2719,208.82,130.24,0.74107
4,1,5.3053,213.95,130.24,0.74764
4,1,5.3387,219.08,130.24,0.74045
4,1,5.372,225.92,129.39,0.74654
4,1,5.4054,229.34,128.53,0.74263
4,1,5.4388,235.32,128.53,0.75159
4,1,5.4721,240.45,128.53,0.7586
4,1,5.5055,246.31,128.34,0.76805
4,1,5.5389,251.57,128.53,0.79239
4,1,5.5722,257.55,130.24,0.809
4,1,5.6056,263.54,130.24,0.82906
4,1,5.639,268.66,130.24,0.8477
4,1,5.6723,273.47,130.72,0.8692
4,1,5.7057,278.58,131.27,0.89532
4,1,5.7391,283.2,131.95,0.91929
4,1,5.7724,288.33,131.95,0.94103
4,1,5.8058,293.46,131.95,0.97769
4,1,5.8392,298.59,133.66,1.0056
4,1,5.8725,303.72,133.66,1.0308
4,1,5.9059,308.85,133.66,1.0735
4,1,5.9393,314.83,134.52,1.1207
4,1,5.9726,320.81,135.37,1.1615
4,1,6.006,325.94,135.37,1.2121
4,1,6.0394,331.07,135.37,1.1596
4,1,6.0727,337.91,135.37,1.1235
4,1,6.1061,343.04,135.37,1.133
4,1,6.1395,349.03,135.37,1.1974
4,1,6.1728,353.3,133.66,-1
4,1,6.2062,358.43,133.66,-1
4,1,6.2396,363.13,133.24,-1
4,1,6.2729,368.69,133.66,-1
4,1,6.3063,373.39,132.38,-1
4,1,6.3397,378.09,131.95,-1
4,1,6.373,384.51,131.53,-1
4,1,6.4064,389.38,131.44,-1
4,1,6.4398,395.02,131.61,-1
4,1,6.4731,401.18,131.1,-1
4,1,6.5065,406.31,131.95,-1
4,1,6.5399,413.14,131.95,-1
4,1,6.5732,419.13,131.95,-1
4,1,6.6066,425.11,132.81,-1
4,1,6.64,431.1,132.81,-1
4,1,6.6733,436.23,133.66,-1
4,1,6.7067,442.67,133.07,-1
4,1,6.7401,449.05,133.66,-1
4,1,6.7734,452.56,134.41,-1
4,1,6.8068,458.46,134.52,-1
4,1,6.8402,463.59,134.52,-1
4,1,6.8735,470.43,135.37,-1
4,1,6.9069,475.55,134.52,-1
4,1,6.9403,482.39,136.23,-1
4,1,6.9736,488.38,136.23,-1
4,1,7.007,493.85,136.4,-1
5,1,0.7007,-499.91,-59.548,-1
5,1,0.73407,-494.78,-59.548,-1
5,1,0.76743,-489.65,-59.548,-1
5,1,0.8008,-484.52,-59.548,-1
5,1,0.83417,-478.7,-60.916,-1
5,1,0.86753,-473.32,-60.659,-1
5,1,0.9009,-468.27,-60.403,-1
5,1,0.93427,-463.14,-59.548,-1
5,1,0.96763,-458.87,-59.548,-1
5,1,1.001,-453.14,-59.633,-1
5,1,1.0344,-448.61,-57.838,-1
5,1,1.0677,-443.48,-57.838,-1
5,1,1.1011,-437.5,-57.838,-1
5,1,1.1345,-432.37,-56.128,-1
5,1,1.1678,-427.24,-56.128,-1
5,1,1.2012,-422.11,-54.419,-1
5,1,1.2346,-416.98,-54.419,-1
5,1,1.2679,-411.51,-54.248,-1
5,1,1.3013,-405.87,-52.709,-1
5,1,1.3347,-400.74,-52.709,0.98225
5,1,1.368,-395.61,-50.999,0.9797
5,1,1.4014,-390.48,-50.999,0.97997
5,1,1.4348,-385.35,-50.144,0.98844
5,1,1.4681,-380.22,-49.289,0.98982
5,1,1.5015,-375.94,-49.289,0.98841
5,1,1.5349,-370.81,-49.289,0.98499
5,1,1.5682,-365.69,-49.289,0.98669
5,1,1.6016,-359.7,-49.289,0.98349
5,1,1.635,-354.57,-49.289,0.98175
5,1,1.6683,-349.44,-49.289,0.98575
5,1,1.7017,-344.31,-49.289,0.98085
5,1,1.7351,-339.18,-49.289,0.97271
5,1,1.7684,-334.05,-49.289,0.97675
5,1,1.8018,-328.92,-49.289,0.98431
5,1,1.8352,-322.94,-49.289,0.98357
5,1,1.8685,-316.95,-49.289,0.98407
5,1,1.9019,-311.82,-49.289,0.98048
5,1,1.9353,-306.69,-49.289,0.97926
5,1,1.9686,-301.57,-49.289,0.97723
5,1,2.002,-296.44,-49.289,0.97905
5,1,2.0354,-291.31,-49.289,0.9735
5,1,2.0687,-286.18,-48.434,0.97752
5,1,2.1021,-281.05,-48.434,0.97466
5,1,2.1355,-275.92,-47.579,0.97631
5,1,2.1688,-270.79,-47.579,0.97554
5,1,2.2022,-265.66,-47.579,0.96816
5,1,2.2356,-260.04,-46.823,0.97165
5,1,2.2689,-254.54,-45.869,0.96749
5,1,2.3023,-249.42,-45.869,0.97034
5,1,2.3357,-243.43,-45.869,0.97288
5,1,2.369,-238.3,-45.869,0.97404
5,1,2.4024,-233.17,-44.16,0.9794
5,1,2.4358,-228.04,-44.16,0.98274
5,1,2.4691,-222.91,-44.16,0.99096
5,1,2.5025,-216.93,-44.16,0.98753
5,1,2.5359,-211.8,-44.16,0.99824
5,1,2.5692,-206.67,-44.16,1.0076
5,1,2.6026,-201.54,-44.16,0.99981
5,1,2.636,-197.27,-44.16,0.99654
5,1,2.6693,-192.14,-44.16,0.99961
5,1,2.7027,-187.01,-44.16,0.99747
5,1,2.7361,-181.88,-44.16,0.99832
5,1,2.7694,-176.75,-44.16,0.99378
5,1,2.8028,-171.62,-45.014,0.99712
5,1,2.8362,-166.49,-45.869,0.99287
5,1,2.8695,-161.36,-45.869,0.99519
5,1,2.9029,-156.23,-46.724,0.99844
5,1,2.9363,-150.25,-47.579,0.99432
5,1,2.9696,-145.12,-47.579,0.99512
5,1,3.003,-139.13,-47.579,0.99243
5,1,3.0364,-134,-47.579,0.98262
5,1,3.0697,-129.73,-47.579,0.98749
5,1,3.1031,-124.6,-47.579,1.0014
5,1,3.1365,-119.17,-46.632,1.0079
5,1,3.1698,-114.34,-45.869,1.0089
5,1,3.2032,-110.06,-45.869,1.0194
5,1,3.2366,-104.94,-45.869,1.0229
5,1,3.2699,-100.66,-44.16,1.0167
5,1,3.3033,-95.531,-44.16,1.0176
5,1,3.3367,-90.072,-43.37,1.0133
5,1,3.37,-86.127,-42.45,1.0235
5,1,3.4034,-80.142,-42.45,1.0307
5,1,3.4368,-74.585,-42.022,1.0273
5,1,3.4701,-70.738,-40.74,1.0266
5,1,3.5035,-65.609,-40.74,1.0368
5,1,3.5369,-60.479,-39.03,1.0446
5,1,3.5702,-55.35,-39.03,1.0423
5,1,3.6036,-50.22,-37.32,1.0473
5,1,3.637,-45.091,-37.32,1.0374
5,1,3.6703,-39.961,-37.32,1.054
5,1,3.7037,-35.687,-35.61,1.0775
5,1,3.7371,-31.412,-35.61,1.077
5,1,3.7704,-27.137,-35.61,1.0742
5,1,3.8038,-22.008,-35.61,1.0747
5,1,3.8372,-17.431,-35.962,1.0683
5,1,3.8705,-13.459,-35.61,1.061
5,1,3.9039,-8.3291,-35.61,1.0552
5,1,3.9373,-4.0545,-35.61,1.0458
5,1,3.9706,1.075,-35.61,1.0424
5,1,4.004,6.2045,-35.61,1.0301
5,1,4.0374,11.334,-35.61,1.0258
5,1,4.0707,15.609,-34.755,1.0219
5,1,4.1041,20.909,-34.242,1.0093
5,1,4.1375,25.013,-33.901,1.0011
5,1,4.1708,30.142,-33.045,0.98992
5,1,4.2042,35.272,-32.191,0.99208
5,1,4.2376,38.691,-32.191,0.99115
5,1,4.2709,43.821,-30.481,0.98945
5,1,4.3043,48.95,-29.626,1.0016
5,1,4.3377,52.37,-28.771,1.01
5,1,4.371,57.5,-28.771,1.0263
5,1,4.4044,60.919,-27.061,1.0427
5,1,4.4378,65.194,-27.061,1.0778
5,1,4.4711,69.468,-25.351,1.0989
5,1,4.5045,74.598,-25.351,1.1209
5,1,4.5379,78.873,-23.641,1.1495
5,1,4.5712,83.147,-23.641,1.1788
5,1,4.6046,88.277,-21.932,1.2094
5,1,4.638,93.306,-21.479,1.2479
5,1,4.6713,97.681,-21.932,1.2832
5,1,4.7047,101.96,-20.222,1.3437
5,1,4.7381,107.08,-20.222,1.377
5,1,4.7714,112.9,-20.564,1.3871
5,1,4.8048,116.49,-20.222,1.3549
5,1,4.8382,121.79,-19.88,1.3044
5,1,4.8715,125.89,-20.222,1.2689
5,1,4.9049,131.55,-19.75,1.2486
5,1,4.9383,136.15,-20.222,1.2292
5,1,4.9716,140.37,-19.514,1.2106
5,1,5.005,144.7,-20.222,1.1836
5,1,5.0384,149.83,-20.222,1.162
5,1,5.0717,154.96,-20.222,1.1475
5,1,5.1051,160.43,-20.051,1.1304
5,1,5.1385,164.88,-19.538,1.1147
5,1,5.1718,169.49,-18.512,1.0959
5,1,5.2052,173.77,-18.512,1.0968
5,1,5.2386,179.45,-17.749,1.0905
5,1,5.2719,184.03,-17.657,1.0971
5,1,5.3053,189.58,-17.23,1.1166
5,1,5.3387,193.43,-15.947,1.1417
5,1,5.372,197.71,-15.092,1.1722
5,1,5.4054,203.69,-14.237,1.1948
5,1,5.4388,207.97,-12.528,1.1672
5,1,5.4721,213.1,-12.528,1.1695
5,1,5.5055,218.22,-11.673,1.1594
5,1,5.5389,223.35,-10.818,1.1402
5,1,5.5722,227.89,-9.5024,1.1217
5,1,5.6056,233.61,-9.1078,1.1063
5,1,5.639,238.57,-7.74,1.1073
5,1,5.6723,243.02,-6.5431,1.1014
5,1,5.7057,248.15,-6.5431,1.0989
5,1,5.7391,253.28,-6.5431,1.0898
5,1,5.7724,258.76,-4.8038,1.0875
5,1,5.8058,263.88,-4.6623,1.092
5,1,5.8392,269.14,-4.509,1.1044
5,1,5.8725,272.94,-5.6882,1.1353
5,1,5.9059,278.07,-5.6882,1.1732
5,1,5.9393,283.2,-5.6882,1.2052
5,1,5.9726,287.83,-5.6587,1.2647
5,1,6.006,291.75,-7.398,1.2723
5,1,6.0394,296.88,-7.398,1.2185
5,1,6.0727,302.35,-7.569,1.204
5,1,6.1061,306.78,-7.4275,1.1704
5,1,6.1395,312.78,-8.0819,1.1672
5,1,6.1728,317.39,-8.2529,1.1365
5,1,6.2062,322.52,-8.2529,1.0731
5,1,6.2396,328.38,-8.4502,1.0408
5,1,6.2729,333.64,-8.2529,1.0118
5,1,6.3063,338.77,-8.2529,0.97452
5,1,6.3397,344.58,-7.056,0.94168
5,1,6.373,349.03,-7.398,0.91168
5,1,6.4064,354.16,-7.398,0.88765
5,1,6.4398,359.8,-5.8591,0.87244
5,1,6.4731,364.93,-6.7141,0.86994
5,1,6.5065,369.55,-5.6882,0.86964
5,1,6.5399,373.82,-5.6882,0.88461
5,1,6.5732,378.95,-5.6882,0.90995
5,1,6.6066,384.08,-5.6882,0.92434
5,1,6.64,389.27,-4.6859,0.96472
5,1,6.6733,394.34,-3.9783,1.0124
5,1,6.7067,399.47,-3.9783,1.0539
5,1,6.7401,404.6,-3.9783,1.113
5,1,6.7734,410.58,-3.9783,1.1017
5,1,6.8068,416.36,-3.2119,1.0606
5,1,6.8402,421.69,-3.1234,-1
5,1,6.8735,427.34,-2.9524,-1
5,1,6.9069,432.2,-2.9726,-1
5,1,6.9403,437.08,-3.9783,-1
5,1,6.9736,441.36,-3.9783,-1
5,1,7.007,445.63,-3.9783,-1
5,1,7.0404,451.62,-3.9783,-1
5,1,7.0737,456.36,-4.509,-1
5,1,7.1071,460.17,-5.6882,-1
5,1,7.1405,466.15,-5.6882,-1
5,1,7.1738,471.28,-5.6882,-1
5,1,7.2072,477.44,-6.1009,-1
5,1,7.2406,482.57,-6.885,-1
5,1,7.2739,488.38,-5.6882,-1
5,1,7.3073,493.51,-5.6882,-1
6,1,1.368,-499.91,-27.916,-1
6,1,1.4014,-494.78,-27.916,-1
6,1,1.4348,-489.65,-26.206,-1
6,1,1.4681,-484.26,-25.746,-1
6,1,1.5015,-479.39,-26.206,-1
6,1,1.5349,-474.49,-25.647,-1
6,1,1.5682,-470.17,-25.605,-1
6,1,1.6016,-465.71,-26.206,-1
6,1,1.635,-460.81,-25.647,-1
6,1,1.6683,-457.16,-26.206,-1
6,1,1.7017,-452.03,-26.206,-1
6,1,1.7351,-447.17,-25.812,-1
6,1,1.7684,-442.46,-26.548,-1
6,1,1.8018,-437.5,-27.061,-1
6,1,1.8352,-432.37,-27.916,-1
6,1,1.8685,-427.24,-27.916,-1
6,1,1.9019,-422.11,-27.916,-1
6,1,1.9353,-416.98,-29.626,-1
6,1,1.9686,-412.2,-29.655,-1
6,1,2.002,-407.75,-29.968,-1
6,1,2.0354,-402.45,-31.336,-1
6,1,2.0687,-399.54,-30.652,-1
6,1,2.1021,-393.9,-31.336,-1
6,1,2.1355,-390.48,-30.481,-1
6,1,2.1688,-385.77,-30.053,-1
6,1,2.2022,-381.93,-29.626,-1
6,1,2.2356,-377.65,-29.626,-1
6,1,2.2689,-372.87,-28.942,-1
6,1,2.3023,-369.96,-27.916,-1
6,1,2.3357,-363.98,-27.916,-1
6,1,2.369,-359.7,-26.206,-1
6,1,2.4024,-354.57,-26.206,1.1168
6,1,2.4358,-349.44,-26.206,1.1127
6,1,2.4691,-345,-24.154,1.1309
6,1,2.5025,-339.18,-24.496,1.1134
6,1,2.5359,-334.57,-22.103,1.1147
6,1,2.5692,-329.33,-20.769,1.1127
6,1,2.6026,-323.79,-21.077,1.1399
6,1,2.636,-319.18,-20.051,1.1214
6,1,2.6693,-314.39,-19.367,1.1076
6,1,2.7027,-310.46,-18.341,1.1062
6,1,2.7361,-306.18,-18.341,1.1108
6,1,2.7694,-301.74,-17.999,1.1039
6,1,2.8028,-297.47,-18.099,1.1052
6,1,2.8362,-292.85,-18.854,1.1059
6,1,2.8695,-289.26,-18.683,1.1102
6,1,2.9029,-283.61,-18.512,1.1108
6,1,2.9363,-280.02,-19.025,1.1152
6,1,2.9696,-275.06,-19.367,1.103
6,1,3.003,-269.08,-21.077,1.1043
6,1,3.0364,-263.95,-21.077,1.1286
6,1,3.0697,-258.82,-21.077,1.139
6,1,3.1031,-253.69,-21.932,1.1326
6,1,3.1365,-248.63,-21.603,1.1373
6,1,3.1698,-243.67,-22.521,1.1595
6,1,3.2032,-238.3,-23.641,1.1463
6,1,3.2366,-233.17,-24.496,1.1712
6,1,3.2699,-228.04,-24.496,1.1789
6,1,3.3033,-223.43,-23.812,1.1857
6,1,3.3367,-217.78,-24.496,1.1769
6,1,3.37,-213.85,-23.471,1.1891
6,1,3.4034,-208.59,-22.875,1.1849
6,1,3.4368,-204.64,-22.403,1.1993
6,1,3.4701,-199.66,-22.445,1.2064
6,1,3.5035,-195.65,-21.725,1.1989
6,1,3.5369,-190.43,-22.787,1.2103
6,1,3.5702,-185.3,-22.787,1.2138
6,1,3.6036,-180.17,-21.932,1.2073
6,1,3.637,-175.04,-21.077,1.211
6,1,3.6703,-169.48,-20.649,1.2167
6,1,3.7037,-164.78,-20.222,1.2294
6,1,3.7371,-158.79,-19.367,1.2478
6,1,3.7704,-153.66,-19.367,1.242
6,1,3.8038,-148.54,-19.367,1.2329
6,1,3.8372,-144.11,-17.406,1.2411
6,1,3.8705,-139.47,-17.486,1.2492
6,1,3.9039,-134,-17.657,1.2456
6,1,3.9373,-130.58,-17.657,1.2489
6,1,3.9706,-125.45,-16.802,1.2435
6,1,4.004,-122.38,-16.631,1.2347
6,1,4.0374,-117.43,-17.185,1.2593
6,1,4.0707,-112.63,-17.657,1.2387
6,1,4.1041,-108.56,-18.562,1.2482
6,1,4.1375,-104.76,-17.315,1.2345
6,1,4.1708,-100.66,-18.512,1.2234
6,1,4.2042,-95.531,-18.512,1.2079
6,1,4.2376,-91.256,-18.512,1.2045
6,1,4.2709,-86.554,-18.939,1.1883
6,1,4.3043,-81.681,-19.709,1.1676
6,1,4.3377,-76.722,-21.077,1.1693
6,1,4.371,-71.593,-21.077,1.1565
6,1,4.4044,-67.318,-20.222,1.1567
6,1,4.4378,-62.36,-20.564,1.1401
6,1,4.4711,-57.572,-20.393,1.1202
6,1,4.5045,-52.835,-20.423,1.1138
6,1,4.5379,-48.767,-20.136,1.1064
6,1,4.5712,-43.852,-19.691,1.0946
6,1,4.6046,-39.79,-19.025,1.0988
6,1,4.638,-34.832,-19.367,1.0891
6,1,4.6713,-29.873,-19.025,1.0925
6,1,4.7047,-26.282,-19.367,1.0877
6,1,4.7381,-21.666,-18.341,1.0784
6,1,4.7714,-17.687,-17.38,1.0776
6,1,4.8048,-12.604,-17.657,1.0848
6,1,4.8382,-7.6511,-16.389,1.0931
6,1,4.8715,-3.5416,-15.263,1.0941
6,1,4.9049,1.5467,-14.768,1.1199
6,1,4.9383,6.632,-13.81,1.1305
6,1,4.9716,10.992,-13.211,1.153
6,1,5.005,15.609,-13.382,1.1827
6,1,5.0384,20.054,-12.185,1.1981
6,1,5.0717,24.158,-12.528,1.2291
6,1,5.1051,28.09,-11.502,1.2591
6,1,5.1385,31.734,-11.113,1.3435
6,1,5.1718,35.403,-11.015,1.3741
6,1,5.2052,38.691,-10.818,1.4469
6,1,5.2386,42.282,-10.476,1.4792
6,1,5.2719,45.873,-10.134,1.5529
6,1,5.3053,49.186,-10.228,1.6011
6,1,5.3387,52.883,-9.7918,1.622
6,1,5.372,55.619,-9.4498,1.6138
6,1,5.4054,59.038,-9.4498,1.5606
6,1,5.4388,62.629,-10.818,1.5496
6,1,5.4721,66.049,-10.818,1.5142
6,1,5.5055,69.468,-10.818,1.478
6,1,5.5389,72.8,-9.7564,1.4149
6,1,5.5722,76.479,-10.476,1.3771
6,1,5.6056,79.727,-10.818,1.3305
6,1,5.639,83.831,-10.305,1.297
6,1,5.6723,88.277,-10.818,1.2646
6,1,5.7057,90.841,-10.818,1.252
6,1,5.7391,94.29,-9.4616,1.2502
6,1,5.7724,98.184,-8.8061,1.2564
6,1,5.8058,101.1,-8.2529,1.2894
6,1,5.8392,104.52,-7.398,1.3031
6,1,5.8725,107.94,-7.398,1.3352
6,1,5.9059,111.36,-5.6882,1.3687
6,1,5.9393,114.78,-5.6882,1.4002
6,1,5.9726,117.77,-3.5509,1.4138
6,1,6.006,120.65,-2.5633,1.4593
6,1,6.0394,124.24,-1.2662,1.4388
6,1,6.0727,127.6,-2.2685,1.45
6,1,6.1061,130.85,0.70898,1.4374
6,1,6.1395,134.91,2.3304,1.3959
6,1,6.1728,138.16,3.598,1.3522
6,1,6.2062,142.65,4.7418,1.3101
6,1,6.2396,146.41,4.5709,1.2781
6,1,6.2729,149.49,7.3066,1.2591
6,1,6.3063,153.25,7.9905,1.234
6,1,6.3397,156.67,7.9905,1.2258
6,1,6.373,160.09,7.9905,1.2188
6,1,6.4064,163.51,7.9905,1.2101
6,1,6.4398,166.5,9.2729,1.2108
6,1,6.4731,169.92,9.2729,1.224
6,1,6.5065,173.43,9.0164,1.2343
6,1,6.5399,177.7,9.0164,1.2298
6,1,6.5732,181.46,7.1356,1.2425
6,1,6.6066,185.29,7.8899,1.2612
6,1,6.64,189.16,7.1356,1.2936
6,1,6.6733,193.43,6.2807,1.3172
6,1,6.7067,198.05,5.2548,1.2985
6,1,6.7401,202.6,4.8362,1.2526
6,1,6.7734,206.94,3.374,1.2064
6,1,6.8068,212.24,1.1512,1.1527
6,1,6.8402,215.83,1.4932,1.0841
6,1,6.8735,220.62,0.80922,1.0358
6,1,6.9069,225.58,0.46724,0.99278
6,1,6.9403,230.19,-0.55866,0.96603
6,1,6.9736,235.32,-0.55866,0.93395
6,1,7.007,238.74,-0.55866,0.92209
6,1,7.0404,243.87,-0.55866,0.91377
6,1,7.0737,246.95,0.46724,0.91649
6,1,7.1071,251.91,0.12528,0.92281
6,1,7.1405,255.84,-0.55866,0.93152
6,1,7.1738,260.12,-0.55866,0.94024
6,1,7.2072,264.83,1.8292,0.94881
6,1,7.2406,269.81,1.8882,0.96198
6,1,7.2739,274.65,2.0061,0.98945
6,1,7.3073,280.29,3.032,1.0106
6,1,7.3407,286.19,4.1434,1.0485
6,1,7.374,290.89,4.5709,1.09
6,1,7.4074,296.65,5.9035,1.1457
6,1,7.4408,302.01,5.4258,1.2227
6,1,7.4741,307.56,6.7081,1.2517
6,1,7.5075,312.69,6.7081,1.2377
6,1,7.5409,317.69,7.0177,1.2117
6,1,7.5742,322.82,7.0177,1.1378
6,1,7.6076,327.83,6.7229,1.0533
6,1,7.641,332.78,4.5709,1.0112
6,1,7.6743,337.91,4.5709,0.95687
6,1,7.7077,341.33,4.5709,0.91784
6,1,7.7411,346.46,4.5709,0.88111
6,1,7.7744,350.48,4.6563,0.84496
6,1,7.8078,355.54,4.1876,0.80741
6,1,7.8412,360.4,3.6304,0.77306
6,1,7.8745,366.3,2.3481,0.75182
6,1,7.9079,371.25,1.1512,0.73916
6,1,7.9413,377.07,0.8092,0.73006
6,1,7.9746,382.2,0.8092,0.67827
6,1,8.008,388.29,0.14886,-1
6,1,8.0414,393.42,0.14886,-1
6,1,8.0747,399.47,-0.55866,-1
6,1,8.1081,404.94,0.12528,-1
6,1,8.1415,410.2,0.62053,-1
6,1,8.1748,414.86,0.29626,-1
6,1,8.2082,420.28,1.8882,-1
6,1,8.2416,424.82,2.124,-1
6,1,8.2749,429.95,2.124,-1
6,1,8.3083,434.34,2.4188,-1
6,1,8.3417,439.47,2.4188,-1
6,1,8.375,444.45,2.3893,-1
6,1,8.4084,449.52,2.3304,-1
6,1,8.4418,455.04,2.0061,-1
6,1,8.4751,460.34,3.203,-1
6,1,8.5085,465.81,3.8869,-1
6,1,8.5419,471.56,4.7469,-1
6,1,8.5752,478.12,3.7159,-1
6,1,8.6086,483.25,3.7159,-1
6,1,8.642,489.66,4.1434,-1
6,1,8.6753,495.64,4.9983,-1
7,1,1.4348,-495.63,35.348,-1
7,1,1.4681,-490.5,35.348,-1
7,1,1.5015,-485.03,36.374,-1
7,1,1.5349,-479.47,37.314,-1
7,1,1.5682,-474.35,37.314,-1
7,1,1.6016,-469.58,37.158,-1
7,1,1.635,-464,37.058,-1
7,1,1.6683,-458.67,37.963,-1
7,1,1.7017,-453.74,37.913,-1
7,1,1.7351,-448.61,37.913,-1
7,1,1.7684,-443.48,37.913,-1
7,1,1.8018,-437.5,38.768,-1
7,1,1.8352,-432.37,37.913,-1
7,1,1.8685,-428.09,37.913,-1
7,1,1.9019,-422.11,37.913,-1
7,1,1.9353,-416.98,37.913,1.1461
7,1,1.9686,-411.85,37.913,1.1337
7,1,2.002,-406.72,37.058,1.1294
7,1,2.0354,-401.59,37.058,1.1422
7,1,2.0687,-395.61,37.058,1.1371
7,1,2.1021,-390.38,36.655,1.1382
7,1,2.1355,-385.35,35.348,1.144
7,1,2.1688,-380.22,34.493,1.1531
7,1,2.2022,-375.06,35.184,1.1492
7,1,2.2356,-369.79,35.006,1.1487
7,1,2.2689,-364.73,34.855,1.1495
7,1,2.3023,-358.85,34.493,1.1466
7,1,2.3357,-353.72,34.493,1.1645
7,1,2.369,-348.59,34.493,1.1637
7,1,2.4024,-343.63,34.151,1.1518
7,1,2.4358,-338.33,34.493,1.1703
7,1,2.4691,-333.9,34.552,1.1815
7,1,2.5025,-328.07,33.638,1.1844
7,1,2.5359,-323.19,34.644,1.1986
7,1,2.5692,-317.69,35.053,1.1982
7,1,2.6026,-312.56,35.053,1.2039
7,1,2.636,-307.55,34.493,1.2087
7,1,2.6693,-302.42,34.493,1.2083
7,1,2.7027,-297.14,35.407,1.2088
7,1,2.7361,-292.16,34.493,1.185
7,1,2.7694,-287.18,35.289,1.1847
7,1,2.8028,-282.05,35.289,1.17
7,1,2.8362,-277.53,34.946,1.164
7,1,2.8695,-272.84,34.322,1.1589
7,1,2.9029,-267.63,34.407,1.1431
7,1,2.9363,-262.24,33.638,1.1363
7,1,2.9696,-257.96,33.638,1.1168
7,1,3.003,-251.98,33.638,1.1111
7,1,3.0364,-246,33.638,1.1102
7,1,3.0697,-241.72,32.783,1.1078
