ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,7.0737,214.8,-34.755,0.79377
3,1,7.1071,219.76,-35.097,0.79622
3,1,7.1405,223.18,-35.032,0.79666
3,1,7.1738,226.84,-34.192,0.79317
3,1,7.2072,229.73,-34.609,0.80776
3,1,7.2406,232.76,-33.901,0.81313
3,1,7.2739,236.18,-33.046,0.83262
3,1,7.3073,240.11,-33.217,0.83665
3,1,7.3407,245.75,-31.678,0.86967
3,1,7.374,251.57,-29.626,0.9077
3,1,7.4074,255.84,-28.771,0.959
3,1,7.4408,256.69,-27.916,0.98624
3,1,7.4741,260.12,-27.916,1.0286
3,1,7.5075,262.68,-27.061,1.0806
3,1,7.5409,270.03,-26.377,1.1103
3,1,7.5742,272.51,-25.779,1.1454
3,1,7.6076,275.5,-25.351,1.1869
3,1,7.641,279.78,-23.642,1.2098
3,1,7.6743,284.48,-24.924,1.245
3,1,7.7077,286.96,-25.18,1.2715
3,1,7.7411,291.75,-23.641,1.3091
3,1,7.7744,293.88,-23.214,1.3268
3,1,7.8078,297.73,-21.932,1.3595
3,1,7.8412,301.15,-21.932,1.4063
3,1,7.8745,304.57,-21.932,1.461
3,1,7.9079,308.5,-21.248,1.506
3,1,7.9413,311.41,-21.077,1.5227
3,1,7.9746,315.69,-21.077,1.5788
3,1,8.008,319.96,-21.077,1.625
3,1,8.0414,323.38,-21.932,1.6246
3,1,8.0747,327.65,-21.077,1.6498
3,1,8.1081,331.07,-21.077,1.6483
3,1,8.1415,335.35,-21.932,1.6791
3,1,8.1748,338.77,-21.077,1.6544
3,1,8.2082,342.7,-20.906,1.5845
3,1,8.2416,346.29,-20.564,1.5981
3,1,8.2749,349.71,-20.564,1.4907
3,1,8.3083,354.16,-20.222,1.3482
3,1,8.3417,358.43,-20.222,1.1403
3,1,8.375,362.19,-21.761,-1
3,1,8.4084,365.7,-21.504,-1
3,1,8.4418,367.83,-19.367,1.1564
3,1,8.4751,371.6,-21.248,1.1275
3,1,8.5085,374.33,-20.393,1.0961
3,1,8.5419,378.95,-18.512,1.08
3,1,8.5752,382.37,-18.512,1.0628
3,1,8.6086,386.99,-18.683,1.0395
3,1,8.642,391.97,-19.235,1.041
3,1,8.6753,395.62,-19.794,1.0456
3,1,8.7087,398.61,-19.367,1.0677
3,1,8.7421,402.31,-17.862,1.0613
3,1,8.7754,405.45,-17.657,1.071
3,1,8.8088,410.15,-18.939,1.088
3,1,8.8422,415.28,-18.939,1.0905
3,1,8.8755,419.2,-18.386,-1
3,1,8.9089,423.4,-18.512,-1
3,1,8.9423,427.25,-18.084,-1
3,1,8.9756,431.1,-18.512,-1
3,1,9.009,436.23,-19.367,-1
3,1,9.0424,438.79,-19.367,-1
3,1,9.0757,443.07,-19.367,-1
3,1,9.1091,447.51,-18.17,-1
3,1,9.1425,449.91,-20.222,-1
3,1,9.1758,455.46,-18.939,-1
3,1,9.2092,460.17,-19.367,-1
3,1,9.2426,465.19,-20.359,-1
3,1,9.2759,469.57,-20.222,-1
3,1,9.3093,472.13,-21.932,-1
3,1,9.3427,478.55,-20.649,-1
3,1,9.376,483.68,-20.649,-1
3,1,9.4094,488.21,-21.419,-1
3,1,9.4428,493.51,-21.932,-1
3,1,9.4761,496.5,-21.504,-1
4,1,2.2356,-497.34,-25.351,-1
4,1,2.2689,-492.21,-25.351,-1
4,1,2.3023,-483.66,-25.351,-1
4,1,2.3357,-480.24,-27.061,-1
4,1,2.369,-475.11,-27.061,-1
4,1,2.4024,-469.13,-27.061,-1
4,1,2.4358,-463.14,-26.206,-1
4,1,2.4691,-458.44,-25.779,-1
4,1,2.5025,-453.31,-25.779,-1
4,1,2.5359,-446.9,-25.351,-1
4,1,2.5692,-441.6,-25.009,-1
4,1,2.6026,-436.3,-24.667,-1
4,1,2.636,-430.66,-23.642,-1
4,1,2.6693,-425.19,-23.812,-1
4,1,2.7027,-420.83,-22.359,-1
4,1,2.7361,-414.42,-23.641,-1
4,1,2.7694,-409.29,-22.787,-1
4,1,2.8028,-403.3,-21.932,-1
4,1,2.8362,-399.88,-21.077,-1
4,1,2.8695,-393.9,-21.932,0.79715
4,1,2.9029,-388.77,-21.932,0.80179
4,1,2.9363,-383.64,-21.932,0.8234
4,1,2.9696,-378.94,-20.649,0.82234
4,1,3.003,-373.81,-20.649,0.82794
4,1,3.0364,-369.53,-21.504,0.8445
4,1,3.0697,-363.46,-20.906,0.86162
4,1,3.1031,-357.14,-21.077,0.86571
4,1,3.1365,-352.01,-20.222,0.87707
4,1,3.1698,-346.88,-21.932,0.86942
4,1,3.2032,-342.6,-21.077,0.87699
4,1,3.2366,-336.62,-21.077,0.87736
4,1,3.2699,-334.05,-21.932,0.87388
4,1,3.3033,-328.76,-20.868,0.88188
4,1,3.3367,-324.65,-23.641,0.89064
4,1,3.37,-319.52,-22.787,0.89063
4,1,3.4034,-313.96,-22.359,0.89818
4,1,3.4368,-309.26,-22.787,0.89365
4,1,3.4701,-305.84,-21.932,0.9051
4,1,3.5035,-300.71,-21.932,0.90784
4,1,3.5369,-295.58,-22.787,0.91317
4,1,3.5702,-291.73,-22.359,0.91411
4,1,3.6036,-285.32,-21.077,0.92591
4,1,3.637,-280.19,-21.077,0.9306
4,1,3.6703,-276.77,-20.222,0.94314
4,1,3.7037,-271.64,-19.367,0.96765
4,1,3.7371,-267.37,-20.222,0.96988
4,1,3.7704,-262.67,-18.939,0.98541
4,1,3.8038,-257.96,-18.512,1.006
4,1,3.8372,-254.54,-19.367,1.0017
4,1,3.8705,-248.99,-18.084,1.0231
4,1,3.9039,-243.86,-18.084,1.0293
4,1,3.9373,-238.73,-17.23,1.0652
4,1,3.9706,-234.03,-17.657,1.1031
4,1,4.004,-229.32,-18.084,1.127
4,1,4.0374,-224.11,-16.973,1.1613
4,1,4.0707,-220.01,-18.341,1.2027
4,1,4.1041,-215.65,-18.084,1.2597
4,1,4.1375,-211.8,-18.512,1.3148
4,1,4.1708,-206.67,-20.222,1.3563
4,1,4.2042,-202.4,-19.367,1.4271
4,1,4.2376,-198.55,-20.649,1.4901
4,1,4.2709,-192.99,-21.077,1.5454
4,1,4.3043,-188.72,-21.077,1.5666
4,1,4.3377,-184.01,-21.504,1.5935
4,1,4.371,-179.31,-22.787,1.6086
4,1,4.4044,-174.61,-21.504,1.617
4,1,4.4378,-170.25,-20.906,1.6623
4,1,4.4711,-166.49,-21.932,1.6302
4,1,4.5045,-160.5,-21.932,1.5316
4,1,4.5379,-157.09,-21.932,1.4536
4,1,4.5712,-153.24,-22.359,1.3714
4,1,4.6046,-148.02,-20.906,1.3356
4,1,4.638,-143.83,-21.504,1.2852
4,1,4.6713,-139.13,-21.932,1.2819
4,1,4.7047,-134.43,-21.504,1.2657
4,1,4.7381,-130.58,-20.222,1.2617
4,1,4.7714,-126.74,-19.794,1.2435
4,1,4.8048,-122.46,-18.939,1.267
4,1,4.8382,-116.9,-17.657,1.2633
4,1,4.8715,-113.91,-16.375,1.2632
4,1,4.9049,-109.21,-15.947,1.2717
4,1,4.9383,-104.08,-15.947,1.3004
4,1,4.9716,-101.52,-14.237,1.2989
4,1,5.005,-96.386,-14.237,1.308
4,1,5.0384,-91.683,-12.955,1.3454
4,1,5.0717,-86.981,-13.382,1.3442
4,1,5.1051,-83.733,-12.185,1.3803
4,1,5.1385,-80.142,-13.382,1.3936
4,1,5.1718,-74.158,-12.528,1.4408
4,1,5.2052,-72.448,-13.382,1.4325
4,1,5.2386,-67.831,-11.844,1.4519
4,1,5.2719,-63.899,-12.528,1.4613
4,1,5.3053,-59.197,-11.245,1.4825
4,1,5.3387,-55.35,-12.528,1.5056
4,1,5.372,-49.793,-12.1,1.5178
4,1,5.4054,-46.116,-13.041,1.545
4,1,5.4388,-43.381,-14.237,1.5406
4,1,5.4721,-39.106,-14.237,1.5356
4,1,5.5055,-32.78,-12.698,1.5839
4,1,5.5389,-30.728,-13.041,1.5879
4,1,5.5722,-25.427,-15.092,1.6148
4,1,5.6056,-22.435,-13.81,1.6226
4,1,5.639,-16.878,-13.382,1.6439
4,1,5.6723,-14.656,-12.357,1.6733
4,1,5.7057,-9.4354,-12.377,1.6947
4,1,5.7391,-4.9094,-10.818,1.7306
4,1,5.7724,-1.0623,-11.245,1.7377
4,1,5.8058,1.9299,-12.528,1.7998
4,1,5.8392,6.7175,-10.989,1.8113
4,1,5.8725,10.479,-10.818,1.8394
4,1,5.9059,14.326,-8.6804,1.8996
4,1,5.9393,19.028,-8.2529,1.9152
4,1,5.9726,21.593,-7.398,1.9693
4,1,6.006,25.868,-5.6882,2.0097
4,1,6.0394,29.715,-4.4058,1.9967
4,1,6.0727,33.989,-3.5509,2.0427
4,1,6.1061,36.982,-3.1234,2.075
4,1,6.1395,41.256,-3.1234,2.077
4,1,6.1728,44.676,-2.2685,2.0641
4,1,6.2062,48.096,-2.2685,2.0696
4,1,6.2396,51.515,-3.1234,2.113
4,1,6.2729,54.935,-2.2685,2.1289
4,1,6.3063,58.782,-0.98612,2.1241
4,1,6.3397,63.484,-2.2685,2.1506
4,1,6.373,66.904,-0.55866,2.1341
4,1,6.4064,69.896,-0.98617,2.1195
4,1,6.4398,74.171,-0.98614,2.1478
4,1,6.4731,77.59,-0.98617,2.1852
4,1,6.5065,80.582,-0.55871,2.1661
4,1,6.5399,84.857,-0.55871,2.2077
4,1,6.5732,87.422,-0.55863,2.2058
4,1,6.6066,90.841,-0.55868,2.2267
4,1,6.64,94.261,-0.55868,2.2576
4,1,6.6733,97.253,-0.98614,2.3164
4,1,6.7067,100.25,-1.4136,2.2981
4,1,6.7401,105.8,-0.13125,2.3303
4,1,6.7734,107.94,0.29626,2.3543
4,1,6.8068,111.36,-0.55866,2.3158
4,1,6.8402,115.81,-0.90065,2.2774
4,1,6.8735,119.48,-0.13117,2.4157
4,1,6.9069,121.62,-1.4136,2.4236
4,1,6.9403,125.04,-2.2685,2.4531
4,1,6.9736,128.46,-0.55866,2.4449
4,1,7.007,131.88,-0.55866,2.5311
4,1,7.0404,135.3,-1.4136,2.4934
4,1,7.0737,139.57,-0.55868,2.44
4,1,7.1071,143.42,0.72367,2.5379
4,1,7.1405,146.41,1.1511,2.5838
4,1,7.1738,149.31,1.0854,2.5962
4,1,7.2072,151.97,2.4336,2.5187
4,1,7.2406,157.87,2.177,2.6024
4,1,7.2739,160.94,3.7159,2.585
4,1,7.3073,163.51,2.0061,2.5043
4,1,7.3407,170.35,0.29626,2.4578
4,1,7.374,174.62,2.861,2.484
4,1,7.4074,177.02,3.374,2.6001
4,1,7.4408,178.9,2.0061,2.6458
4,1,7.4741,179.75,2.0061,2.6777
4,1,7.5075,184.03,2.861,2.5675
4,1,7.5409,187.45,2.0061,2.5627
4,1,7.5742,190.87,2.0061,2.553
4,1,7.6076,193.86,2.4335,2.5839
4,1,7.641,197.71,2.861,2.5596
4,1,7.6743,199.42,2.861,2.5652
4,1,7.7077,203.26,2.4335,2.5365
4,1,7.7411,207.62,1.8351,2.5594
4,1,7.7744,211.38,2.861,2.5419
4,1,7.8078,214.8,2.0061,2.5479
4,1,7.8412,218.65,3.2884,2.54
4,1,7.8745,222.5,2.0061,2.5646
4,1,7.9079,225.06,2.0061,2.5622
4,1,7.9413,229.34,2.0061,2.5291
4,1,7.9746,231.05,1.1512,2.5429
4,1,8.008,235.32,1.1512,2.6036
4,1,8.0414,237.89,2.861,2.5707
4,1,8.0747,240.88,2.4335,2.5649
4,1,8.1081,245.58,1.1511,2.5624
4,1,8.1415,248.15,2.0061,2.5904
4,1,8.1748,251.06,1.7043,2.5643
4,1,8.2082,254.56,2.4335,2.6352
4,1,8.2416,257.12,3.2885,2.6497
4,1,8.2749,260.97,2.0061,2.6184
4,1,8.3083,264.39,2.861,2.5552
4,1,8.3417,267.81,2.0061,2.6298
4,1,8.375,271.66,4.9983,2.5835
4,1,8.4084,276.36,3.7159,2.6906
4,1,8.4418,279.78,3.7159,2.6578
4,1,8.4751,282.34,2.861,2.6538
4,1,8.5085,286.28,4.7418,2.6921
4,1,8.5419,289.18,4.5709,2.6279
4,1,8.5752,293.46,5.4258,2.5506
4,1,8.6086,297.9,4.2288,2.464
4,1,8.642,301.15,5.4258,2.3883
4,1,8.6753,304.92,7.6888,2.3725
4,1,8.7087,308.34,7.6888,2.3075
4,1,8.7421,311.41,6.2807,2.2846
4,1,8.7754,313.55,8.4179,2.21
4,1,8.8088,317.39,7.9905,2.1937
4,1,8.8422,320.39,7.563,2.1864
4,1,8.8755,324.23,7.1356,2.1391
4,1,8.9089,327.23,5.8532,2.1459
4,1,8.9423,330.65,6.7081,2.1663
4,1,8.9756,332.36,7.563,2.1119
4,1,9.009,337.06,6.2806,2.1184
4,1,9.0424,340.05,7.563,2.0863
4,1,9.0757,344.32,5.8532,2.1439
4,1,9.1091,346.89,7.563,2.1291
4,1,9.1425,350.31,5.8532,2.094
4,1,9.1758,354.33,5.0838,2.0529
4,1,9.2092,358.86,4.9983,1.9925
4,1,9.2426,363.99,4.1434,1.9619
4,1,9.2759,367.41,4.1434,1.9882
4,1,9.3093,370.23,5.0838,1.9184
4,1,9.3427,374.67,4.5709,1.8648
4,1,9.376,378.09,4.5709,1.8414
4,1,9.4094,381.51,3.7159,1.8401
4,1,9.4428,386.22,4.9983,1.9076
4,1,9.4761,390.49,4.1433,-1
4,1,9.5095,394.34,4.5709,-1
4,1,9.5429,398.18,4.1434,-1
4,1,9.5762,401.18,3.7159,-1
4,1,9.6096,406.31,2.861,-1
4,1,9.643,408.87,4.5708,-1
4,1,9.6763,414,3.7159,-1
4,1,9.7097,418.7,4.9983,-1
4,1,9.7431,423.4,4.5708,-1
4,1,9.7764,428.11,4.9983,-1
4,1,9.8098,431.61,5.5967,-1
4,1,9.8432,433.66,4.5709,-1
4,1,9.8765,439.65,4.5709,-1
4,1,9.9099,446.14,5.5968,-1
4,1,9.9433,449.91,1.1512,-1
4,1,9.9766,458.46,5.4257,-1
4,1,10.01,464.01,4.1433,-1
4,1,10.043,467.86,3.716,-1
4,1,10.077,472.13,3.7159,-1
4,1,10.11,476.84,1.5786,-1
4,1,10.143,481.11,2.4335,-1
4,1,10.177,486.38,2.7984,-1
4,1,10.21,490.94,2.861,-1
4,1,10.244,493.57,-0.032554,-1
4,1,10.277,499.92,1.5786,-1
5,1,2.5359,-499.05,-109.99,-1
5,1,2.5692,-494.78,-108.28,-1
5,1,2.6026,-488.79,-108.28,-1
5,1,2.636,-480.24,-106.57,-1
5,1,2.6693,-474.75,-105.81,-1
5,1,2.7027,-472.55,-104.86,-1
5,1,2.7361,-466.57,-104,-1
5,1,2.7694,-460.58,-103.15,-1
5,1,2.8028,-456.31,-102.29,-1
5,1,2.8362,-452.03,-102.29,-1
5,1,2.8695,-446.9,-101.44,-1
5,1,2.9029,-444.34,-101.44,-1
5,1,2.9363,-438.78,-101.87,-1
5,1,2.9696,-434.76,-100.24,-1
5,1,3.003,-430.66,-101.44,-1
5,1,3.0364,-425.64,-101.47,-1
5,1,3.0697,-420.4,-99.729,-1
5,1,3.1031,-415.27,-99.729,-1
5,1,3.1365,-409.29,-99.729,-1
5,1,3.1698,-405.01,-98.874,-1
5,1,3.2032,-400.74,-98.874,-1
5,1,3.2366,-395.61,-98.874,-1
5,1,3.2699,-390.48,-98.874,-1
5,1,3.3033,-384.49,-99.729,0.74913
5,1,3.3367,-381.07,-98.019,0.74996
5,1,3.37,-374.58,-97.848,0.75368
5,1,3.4034,-370.81,-97.164,0.75147
5,1,3.4368,-365.69,-96.31,0.74907
5,1,3.4701,-363.12,-96.31,0.73829
5,1,3.5035,-358.33,-94.429,0.72695
5,1,3.5369,-354.57,-93.745,0.72737
5,1,3.5702,-349.44,-92.89,0.72573
5,1,3.6036,-344.31,-92.89,0.71837
5,1,3.637,-340.04,-91.18,0.72177
5,1,3.6703,-334.91,-91.18,0.71653
5,1,3.7037,-328.92,-89.47,0.71366
5,1,3.7371,-322.94,-87.76,0.71016
5,1,3.7704,-320.55,-87.247,0.70727
5,1,3.8038,-315.25,-86.05,0.71084
5,1,3.8372,-309.26,-84.341,0.71047
5,1,3.8705,-303.28,-84.341,0.70986
5,1,3.9039,-299,-82.631,0.711
5,1,3.9373,-294.73,-83.486,0.69925
5,1,3.9706,-290.45,-81.776,0.70111
5,1,4.004,-285.75,-82.203,0.69672
5,1,4.0374,-281.9,-80.921,0.69946
5,1,4.0707,-277.2,-80.493,0.70026
5,1,4.1041,-271.64,-80.921,0.70489
5,1,4.1375,-267.2,-79.724,0.71452
5,1,4.1708,-261.21,-80.579,0.70491
5,1,4.2042,-257.54,-79.639,0.71349
5,1,4.2376,-251.13,-79.211,0.71861
5,1,4.2709,-246.85,-79.211,0.73829
5,1,4.3043,-241.72,-79.211,0.73873
5,1,4.3377,-238.3,-79.211,0.7632
5,1,4.371,-233.17,-80.066,0.77489
5,1,4.4044,-228.47,-79.639,0.80292
5,1,4.4378,-223.43,-78.527,0.83153
5,1,4.4711,-218.21,-77.929,0.86442
5,1,4.5045,-213.51,-78.356,0.9178
5,1,4.5379,-208.89,-78.527,0.96329
5,1,4.5712,-204.96,-77.501,1.0293
5,1,4.6046,-198.55,-77.074,1.098
5,1,4.638,-194.7,-75.791,1.2211
5,1,4.6713,-189.57,-75.791,1.3273
5,1,4.7047,-184.44,-75.791,1.4113
5,1,4.7381,-179.48,-74.424,1.4338
5,1,4.7714,-174.78,-74.167,1.397
5,1,4.8048,-169.91,-74.082,1.3264
5,1,4.8382,-165.12,-73.056,1.2142
5,1,4.8715,-159.65,-72.372,1.1463
5,1,4.9049,-156.23,-72.372,1.0684
5,1,4.9383,-149.9,-72.201,1.0308
5,1,4.9716,-145.97,-72.372,0.98839
5,1,5.005,-141.27,-71.944,0.9611
5,1,5.0384,-135.71,-72.372,0.95581
5,1,5.0717,-132.72,-71.089,0.95304
5,1,5.1051,-128.87,-71.517,0.96347
5,1,5.1385,-125.03,-70.234,0.96488
5,1,5.1718,-119.9,-71.089,0.99564
5,1,5.2052,-114,-69.636,1.0126
5,1,5.2386,-111.35,-70.234,1.0615
5,1,5.2719,-105.79,-70.662,1.0862
5,1,5.3053,-101.86,-69.978,1.1562
5,1,5.3387,-96.813,-71.089,1.2272
5,1,5.372,-92.966,-70.662,1.2789
5,1,5.4054,-88.691,-70.662,1.302
5,1,5.4388,-84.844,-69.38,1.2747
5,1,5.4721,-80.997,-70.662,1.2054
5,1,5.5055,-76.722,-69.807,1.1248
5,1,5.5389,-72.875,-68.525,1.0689
5,1,5.5722,-69.883,-68.952,1.0046
5,1,5.6056,-65.609,-68.952,0.98617
5,1,5.639,-61.334,-66.387,0.95054
5,1,5.6723,-56.717,-67.926,0.93993
5,1,5.7057,-52.785,-65.532,0.92444
5,1,5.7391,-48.51,-64.677,0.9208
5,1,5.7724,-44.236,-62.968,0.93553
5,1,5.8058,-41.671,-62.113,0.95317
5,1,5.8392,-37.396,-59.548,0.95249
5,1,5.8725,-33.977,-58.693,0.97516
5,1,5.9059,-30.13,-58.266,1.0031
5,1,5.9393,-25.427,-56.983,1.0637
5,1,5.9726,-20.725,-54.846,1.1366
5,1,6.006,-18.588,-53.564,1.2573
5,1,6.0394,-14.313,-51.854,1.343
5,1,6.0727,-11.749,-50.999,1.4893
5,1,6.1061,-7.8161,-49.118,1.5563
5,1,6.1395,-3.1996,-48.434,1.674
5,1,6.1728,1.075,-48.434,1.7581
5,1,6.2062,5.5206,-48.092,1.868
5,1,6.2396,7.0594,-46.724,1.8975
5,1,6.2729,12.189,-46.724,1.8814
5,1,6.3063,16.634,-46.211,1.8711
5,1,6.3397,20.738,-45.869,1.8035
5,1,6.373,25.013,-45.869,1.7794
5,1,6.4064,29.116,-46.211,1.7729
5,1,6.4398,32.878,-46.382,1.7313
5,1,6.4731,35.956,-46.211,1.6987
5,1,6.5065,41.085,-46.211,1.6858
5,1,6.5399,45.531,-46.724,1.6729
5,1,6.5732,49.634,-47.066,1.6804
5,1,6.6066,54.08,-46.724,1.6507
5,1,6.64,58.697,-46.895,1.6768
5,1,6.6733,61.945,-46.382,1.6511
5,1,6.7067,66.904,-45.869,1.6624
5,1,6.7401,71.606,-44.587,1.6834
5,1,6.7734,76.137,-45.356,1.7364
5,1,6.8068,80.582,-44.159,1.7865
5,1,6.8402,84.002,-45.014,1.8134
5,1,6.8735,88.277,-45.014,1.8719
5,1,6.9069,92.979,-45.442,1.8837
5,1,6.9403,96.826,-45.014,1.8746
5,1,6.9736,101.96,-45.014,1.9119
5,1,7.007,106.23,-44.16,1.931
5,1,7.0404,110.85,-45.185,1.9266
5,1,7.0737,115.63,-45.014,1.9158
5,1,7.1071,119.05,-45.014,1.8935
5,1,7.1405,125.04,-44.16,1.8106
5,1,7.1738,128.46,-44.16,1.7655
5,1,7.2072,132.31,-44.587,1.6729
5,1,7.2406,136.15,-45.869,1.5792
5,1,7.2739,140.43,-45.869,1.51
5,1,7.3073,143.85,-46.724,1.395
5,1,7.3407,148.12,-46.724,1.2695
5,1,7.374,151.63,-46.981,1.1776
5,1,7.4074,155.82,-47.579,1.1196
5,1,7.4408,160.94,-47.579,1.0565
5,1,7.4741,164.36,-49.289,1.0161
5,1,7.5075,166.93,-48.434,0.97239
5,1,7.5409,172.06,-50.144,0.95543
5,1,7.5742,173.77,-50.144,0.92725
5,1,7.6076,178.04,-50.999,0.91549
5,1,7.641,182.32,-50.999,0.91772
5,1,7.6743,186.59,-51.854,0.91273
5,1,7.7077,190.01,-51.854,0.92826
5,1,7.7411,193.86,-51.426,0.93477
5,1,7.7744,197.28,-50.571,0.95455
5,1,7.8078,199.42,-50.999,0.96567
5,1,7.8412,201.98,-50.999,1.003
5,1,7.8745,206.26,-50.999,1.0338
5,1,7.9079,209.88,-49.377,1.0732
5,1,7.9413,212.67,-49.716,1.1529
5,1,7.9746,215.66,-49.289,1.2345
5,1,8.008,218.4,-47.921,1.3084
5,1,8.0414,220.79,-46.724,1.3948
5,1,8.0747,222.5,-46.724,1.4886
5,1,8.1081,225.92,-44.16,1.5391
5,1,8.1415,227.63,-44.16,1.6273
5,1,8.1748,231.22,-43.818,1.6994
5,1,8.2082,234.56,-42.656,1.7836
5,1,8.2416,237.89,-40.74,1.871
5,1,8.2749,241.31,-39.03,1.9387
5,1,8.3083,243.87,-38.175,2.0303
5,1,8.3417,244.9,-36.978,2.1031
5,1,8.375,249.69,-36.123,2.2414
5,1,8.4084,250.28,-35.183,2.3734
5,1,8.4418,254.99,-34.755,2.5204
5,1,8.4751,256.7,-33.046,2.5664
5,1,8.5085,259.26,-33.045,2.7004
5,1,8.5419,263.13,-32.945,2.6849
5,1,8.5752,265.76,-32.875,2.7859
5,1,8.6086,269.52,-31.336,2.8142
5,1,8.642,271.66,-32.618,2.8227
5,1,8.6753,274.48,-32.704,2.8662
5,1,8.7087,276.87,-31.165,2.9009
5,1,8.7421,278.07,-30.481,2.7457
5,1,8.7754,281.66,-30.994,2.6326
5,1,8.8088,284.05,-30.481,2.3936
5,1,8.8422,288.16,-30.823,2.0211
5,1,8.8755,292.6,-30.481,1.904
5,1,8.9089,294.81,-30.579,1.7421
5,1,8.9423,298.23,-30.579,1.6456
5,1,8.9756,300.3,-30.481,1.5638
5,1,9.009,304.23,-31.165,1.4961
5,1,9.0424,305.94,-30.31,1.4787
5,1,9.0757,310.04,-30.652,1.4095
5,1,9.1091,313.46,-30.652,1.4103
5,1,9.1425,316.88,-30.652,1.4148
5,1,9.1758,319.96,-31.336,1.4128
5,1,9.2092,322.95,-30.908,1.418
5,1,9.2426,326.8,-29.626,1.4232
5,1,9.2759,330.22,-30.481,1.4501
5,1,9.3093,333.47,-30.823,1.4825
5,1,9.3427,336.89,-30.823,1.5396
5,1,9.376,339.62,-30.481,1.5915
5,1,9.4094,343.04,-30.481,1.6191
5,1,9.4428,347.32,-30.481,1.6449
5,1,9.4761,351.59,-30.481,1.6623
5,1,9.5095,355.01,-30.481,1.6891
5,1,9.5429,359.84,-30.833,1.7262
5,1,9.5762,363.26,-30.833,1.7442
5,1,9.6096,366.98,-31.336,1.7323
5,1,9.643,370.4,-31.336,1.7784
5,1,9.6763,374.67,-32.191,1.7813
5,1,9.7097,378.95,-32.191,1.7742
5,1,9.7431,382.37,-32.191,1.8006
5,1,9.7764,386.64,-33.045,1.8003
5,1,9.8098,389.21,-33.045,1.9688
5,1,9.8432,395.19,-31.336,1.9254
5,1,9.8765,397.93,-32.704,1.9257
5,1,9.9099,402.03,-33.046,1.9732
5,1,9.9433,404.6,-35.61,1.8605
5,1,9.9766,408.02,-34.755,1.8209
5,1,10.01,411.44,-34.755,1.7626
5,1,10.043,415.71,-34.755,1.878
5,1,10.077,420.84,-35.61,1.8799
5,1,10.11,423.57,-34.243,1.8561
5,1,10.143,427.68,-35.61,1.8201
5,1,10.177,431.53,-36.893,1.8237
5,1,10.21,436.23,-37.32,1.8013
5,1,10.244,441.36,-36.465,1.8283
5,1,10.277,446.49,-36.465,-1
5,1,10.31,450.33,-34.328,-1
5,1,10.344,452.9,-36.038,-1
5,1,10.377,458.88,-36.893,-1
5,1,10.41,464.95,-38.004,-1
5,1,10.444,468.54,-38.517,-1
5,1,10.477,473.5,-39.714,-1
5,1,10.511,477.26,-39.03,-1
5,1,10.544,482.39,-38.175,-1
5,1,10.577,487.52,-39.03,-1
5,1,10.611,490.94,-40.74,-1
5,1,10.644,496.93,-40.74,-1
6,1,3.3367,-497.34,-92.035,-1
6,1,3.37,-492.21,-91.18,-1
6,1,3.4034,-484.95,-90.752,-1
6,1,3.4368,-480.24,-89.47,-1
6,1,3.4701,-475.97,-89.47,-1
6,1,3.5035,-471.42,-90.501,-1
6,1,3.5369,-469.13,-88.615,-1
6,1,3.5702,-464.34,-86.734,-1
6,1,3.6036,-458.02,-86.905,-1
6,1,3.637,-453.06,-87.247,-1
6,1,3.6703,-447.76,-86.905,-1
6,1,3.7037,-442.63,-86.905,-1
6,1,3.7371,-438.35,-85.195,-1
6,1,3.7704,-432.8,-84.768,-1
6,1,3.8038,-428.09,-85.195,-1
6,1,3.8372,-422.11,-85.195,-1
6,1,3.8705,-416.47,-84.512,-1
6,1,3.9039,-410.14,-85.195,-1
6,1,3.9373,-405.01,-83.486,-1
6,1,3.9706,-402.87,-83.058,-1
6,1,4.004,-399.03,-81.776,-1
6,1,4.0374,-393.56,-81.947,-1
6,1,4.0707,-388.94,-80.408,-1
6,1,4.1041,-383.21,-80.493,-1
6,1,4.1375,-378.51,-78.356,-1
6,1,4.1708,-372.95,-77.929,-1
6,1,4.2042,-369.53,-76.219,-1
6,1,4.2376,-364.4,-74.509,-1
6,1,4.2709,-359.27,-73.654,-1
6,1,4.3043,-352.51,-73.528,-1
6,1,4.3377,-350.3,-70.662,-1
6,1,4.371,-345.51,-69.636,-1
6,1,4.4044,-340.89,-68.952,-1
6,1,4.4378,-335.33,-68.525,0.33047
6,1,4.4711,-330.21,-66.815,0.33136
6,1,4.5045,-325.93,-65.96,0.33233
6,1,4.5379,-320.8,-65.96,0.33545
6,1,4.5712,-316.95,-64.677,0.33522
6,1,4.6046,-311.82,-63.823,0.37383
6,1,4.638,-307.12,-61.685,0.38085
6,1,4.6713,-301.46,-61.174,0.38538
6,1,4.7047,-297.72,-60.83,0.39741
6,1,4.7381,-292.16,-59.548,0.40693
6,1,4.7714,-287.89,-59.548,0.42201
6,1,4.8048,-282.76,-60.403,0.43694
6,1,4.8382,-278.06,-59.121,0.4545
6,1,4.8715,-273.35,-58.693,0.47454
6,1,4.9049,-267.37,-58.693,0.50013
6,1,4.9383,-261.81,-59.121,0.52625
6,1,4.9716,-258.39,-57.411,0.56176
6,1,5.005,-254.12,-56.556,0.59442
6,1,5.0384,-249.84,-55.701,0.64428
6,1,5.0717,-244.71,-55.701,0.71216
