ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,1.3347,-496.49,-129.65,-1
4,1,1.368,-491.36,-129.65,-1
4,1,1.4014,-486.23,-129.65,-1
4,1,1.4348,-481.1,-129.65,-1
4,1,1.4681,-475.97,-128.8,-1
4,1,1.5015,-470.84,-128.8,-1
4,1,1.5349,-465.71,-128.8,-1
4,1,1.5682,-459.73,-128.8,-1
4,1,1.6016,-454.6,-129.65,-1
4,1,1.635,-449.07,-129.91,-1
4,1,1.6683,-443.48,-130.51,-1
4,1,1.7017,-438.35,-131.36,-1
4,1,1.7351,-433.22,-131.36,-1
4,1,1.7684,-428.09,-132.22,-1
4,1,1.8018,-422.96,-133.07,-1
4,1,1.8352,-418.59,-133.47,-1
4,1,1.8685,-413.56,-132.22,-1
4,1,1.9019,-409.29,-132.22,1.1791
4,1,1.9353,-404.16,-132.22,1.1612
4,1,1.9686,-399.03,-131.36,1.1511
4,1,2.002,-393.9,-131.36,1.1363
4,1,2.0354,-388.77,-131.36,1.1315
4,1,2.0687,-383.64,-131.36,1.1225
4,1,2.1021,-376.8,-130.51,1.1199
4,1,2.1355,-371.67,-130.51,1.1136
4,1,2.1688,-366.54,-129.65,1.1136
4,1,2.2022,-361.41,-128.8,1.1057
4,1,2.2356,-356.28,-127.94,1.1007
4,1,2.2689,-351.15,-127.09,1.0992
4,1,2.3023,-344.31,-127.09,1.1086
4,1,2.3357,-339.18,-127.09,1.1057
4,1,2.369,-333.88,-126.57,1.1083
4,1,2.4024,-328.5,-125.8,1.1159
4,1,2.4358,-323.62,-126.57,1.1095
4,1,2.4691,-320.37,-126.23,1.108
4,1,2.5025,-314.39,-126.23,1.1128
4,1,2.5359,-309.26,-127.09,1.0982
4,1,2.5692,-304.13,-127.09,1.0762
4,1,2.6026,-299,-127.09,1.0754
4,1,2.636,-293.87,-127.09,1.0717
4,1,2.6693,-287.89,-127.94,1.0533
4,1,2.7027,-282.76,-127.94,1.0644
4,1,2.7361,-276.77,-129.65,1.0518
4,1,2.7694,-271.64,-130.51,1.0611
4,1,2.8028,-266.51,-131.36,1.0485
4,1,2.8362,-260.36,-131.7,1.041
4,1,2.8695,-255.4,-132.22,1.0261
4,1,2.9029,-250.27,-132.22,1.0322
4,1,2.9363,-245.14,-133.07,1.0144
4,1,2.9696,-239.58,-132.64,1.0072
4,1,3.003,-234.46,-132.64,0.99749
4,1,3.0364,-229.32,-132.64,0.99958
4,1,3.0697,-224.2,-132.64,0.99707
4,1,3.1031,-219.49,-133.07,0.99509
4,1,3.1365,-214.36,-133.07,0.98853
4,1,3.1698,-208.38,-132.22,0.99271
4,1,3.2032,-203.25,-132.22,0.97698
4,1,3.2366,-198.12,-130.51,0.98143
4,1,3.2699,-192.99,-130.51,0.97614
4,1,3.3033,-186.15,-129.65,0.9705
4,1,3.3367,-181.02,-128.8,0.96025
4,1,3.37,-174.7,-127.77,0.96002
4,1,3.4034,-169.91,-127.09,0.95516
4,1,3.4368,-164.78,-127.09,0.95026
4,1,3.4701,-157.77,-126.57,0.94136
4,1,3.5035,-152.98,-125.89,0.9414
4,1,3.5369,-147.68,-125.38,0.94508
4,1,3.5702,-142.55,-126.23,0.96023
4,1,3.6036,-138.28,-126.23,0.97732
4,1,3.637,-133.15,-126.23,0.99748
4,1,3.6703,-128.02,-126.23,1.0198
4,1,3.7037,-122.89,-126.23,1.0547
4,1,3.7371,-116.9,-127.09,1.078
4,1,3.7704,-110.92,-127.09,1.0843
4,1,3.8038,-105.79,-127.09,1.1057
4,1,3.8372,-100.1,-127.32,1.1141
4,1,3.8705,-93.821,-127.94,1.134
4,1,3.9039,-88.691,-128.8,1.1358
4,1,3.9373,-82.707,-128.8,1.1376
4,1,3.9706,-77.578,-129.65,1.1227
4,1,4.004,-72.448,-129.65,1.0957
4,1,4.0374,-66.463,-129.65,1.0546
4,1,4.0707,-60.479,-128.8,1.026
4,1,4.1041,-55.35,-129.65,0.98764
4,1,4.1375,-50.22,-129.65,0.94312
4,1,4.1708,-45.091,-128.8,0.91239
4,1,4.2042,-39.961,-128.8,0.8888
4,1,4.2376,-34.148,-128.45,0.87546
4,1,4.2709,-30.557,-127.94,0.85706
4,1,4.3043,-23.718,-127.09,0.8545
4,1,4.3377,-18.588,-126.23,0.8532
4,1,4.371,-13.459,-125.38,0.84844
4,1,4.4044,-6.6192,-124.52,0.84571
4,1,4.4378,-2.3447,-123.67,0.84638
4,1,4.4711,2.7848,-123.67,0.8465
4,1,4.5045,7.9143,-123.67,0.82693
4,1,4.5379,13.044,-122.81,0.82307
4,1,4.5712,18.173,-122.81,0.82115
4,1,4.6046,23.303,-122.81,0.81315
4,1,4.638,28.432,-122.81,0.81385
4,1,4.6713,31.852,-122.81,0.80979
4,1,4.7047,36.981,-122.81,0.81583
4,1,4.7381,42.111,-122.81,0.81314
4,1,4.7714,47.241,-123.67,0.82081
4,1,4.8048,51.515,-123.67,0.82469
4,1,4.8382,56.645,-123.67,0.82441
4,1,4.8715,60.919,-124.52,0.8216
4,1,4.9049,66.049,-125.38,0.83823
4,1,4.9383,71.178,-126.23,0.83459
4,1,4.9716,76.308,-126.23,0.84714
4,1,5.005,81.437,-127.09,0.8441
4,1,5.0384,86.567,-127.09,0.84327
4,1,5.0717,91.696,-127.09,0.85939
4,1,5.1051,96.826,-127.09,0.85907
4,1,5.1385,101.1,-127.09,0.85675
4,1,5.1718,106.23,-127.09,0.86042
4,1,5.2052,110.5,-127.09,0.84879
4,1,5.2386,115.63,-126.23,0.84662
4,1,5.2719,120.94,-126.57,0.85159
4,1,5.3053,125.04,-126.23,0.8555
4,1,5.3387,128.46,-126.23,0.84651
4,1,5.372,134.96,-125.55,0.85085
4,1,5.4054,139.4,-125.04,0.83562
4,1,5.4388,142.99,-122.81,0.83746
4,1,5.4721,148.12,-122.81,0.83305
4,1,5.5055,153.42,-121.61,0.84038
4,1,5.5389,157.53,-121.1,0.83906
4,1,5.5722,162.65,-121.1,0.8289
4,1,5.6056,166.93,-119.39,0.83288
4,1,5.639,172.06,-119.39,0.82282
4,1,5.6723,177.19,-118.54,0.82851
4,1,5.7057,181.46,-119.39,0.84219
4,1,5.7391,186.59,-119.39,0.85131
4,1,5.7724,190.87,-118.54,0.88129
4,1,5.8058,195.82,-118.88,0.91268
4,1,5.8392,199.42,-118.54,0.93444
4,1,5.8725,205.06,-118.37,0.95518
4,1,5.9059,208.82,-117.68,0.99625
4,1,5.9393,214.63,-119.05,1.044
4,1,5.9726,218.22,-120.25,1.0835
4,1,6.006,222.33,-119.91,1.1289
4,1,6.0394,227.8,-120.59,1.176
4,1,6.0727,231.9,-121.96,1.2125
4,1,6.1061,237.89,-123.67,1.2367
4,1,6.1395,243.36,-123.5,1.2398
4,1,6.1728,248.15,-123.67,1.2198
4,1,6.2062,253.28,-123.67,1.2176
4,1,6.2396,257.55,-124.52,1.1945
4,1,6.2729,261.82,-125.38,1.1574
4,1,6.3063,267.81,-123.67,1.1426
4,1,6.3397,271.23,-123.67,1.1374
4,1,6.373,276.36,-125.38,1.1262
4,1,6.4064,280.63,-125.38,1.1201
4,1,6.4398,286.45,-125.04,1.1174
4,1,6.4731,290.89,-125.38,1.1332
4,1,6.5065,295.17,-125.38,1.1637
4,1,6.5399,301.58,-124.95,1.172
4,1,6.5732,305.43,-123.67,1.1971
4,1,6.6066,310.56,-122.81,1.2161
4,1,6.64,316.03,-123.5,1.2475
4,1,6.6733,320.81,-123.67,1.2309
4,1,6.7067,325.94,-122.81,1.2341
4,1,6.7401,331.07,-121.96,1.2158
4,1,6.7734,337.74,-121.61,1.2026
4,1,6.8068,342.7,-122.13,1.1819
4,1,6.8402,347.83,-122.13,1.1399
4,1,6.8735,352.87,-122.39,1.0931
4,1,6.9069,356.72,-121.96,-1
4,1,6.9403,362.7,-121.96,-1
4,1,6.9736,366.13,-121.96,-1
4,1,7.007,371.25,-121.96,-1
4,1,7.0404,376.9,-123.5,-1
4,1,7.0737,380.66,-123.67,-1
4,1,7.1071,385.79,-124.52,-1
4,1,7.1405,390.92,-125.38,-1
4,1,7.1738,396.48,-125.8,-1
4,1,7.2072,401.6,-126.66,-1
4,1,7.2406,405.88,-128.37,-1
4,1,7.2739,410.58,-128.8,-1
4,1,7.3073,415.71,-128.8,-1
4,1,7.3407,422.04,-129.48,-1
4,1,7.374,425.97,-129.65,-1
4,1,7.4074,431.95,-129.65,-1
4,1,7.4408,437.08,-129.65,-1
4,1,7.4741,442.21,-130.51,-1
4,1,7.5075,447.34,-131.36,-1
4,1,7.5409,452.9,-130.93,-1
4,1,7.5742,456.75,-130.51,-1
4,1,7.6076,462.3,-130.93,-1
4,1,7.641,467.86,-131.36,-1
4,1,7.6743,472.56,-130.93,-1
4,1,7.7077,477.26,-129.65,-1
4,1,7.7411,482.39,-128.8,-1
4,1,7.7744,488.28,-128.39,-1
4,1,7.8078,493.51,-127.94,-1
4,1,7.8412,499.49,-127.09,-1
5,1,1.5015,-498.2,54.156,-1
5,1,1.5349,-493.75,54.498,-1
5,1,1.5682,-489.99,54.327,-1
5,1,1.6016,-486.23,54.156,-1
5,1,1.635,-481.1,54.156,-1
5,1,1.6683,-476.65,54.498,-1
5,1,1.7017,-471.69,54.156,-1
5,1,1.7351,-466.57,54.156,-1
5,1,1.7684,-462.97,54.498,-1
5,1,1.8018,-458.02,54.156,-1
5,1,1.8352,-453.74,54.156,-1
5,1,1.8685,-448.18,53.729,-1
5,1,1.9019,-444.34,53.301,-1
5,1,1.9353,-439.21,53.301,-1
5,1,1.9686,-435.79,53.301,-1
5,1,2.002,-430.66,53.301,-1
5,1,2.0354,-426.81,52.874,-1
5,1,2.0687,-422.11,53.301,-1
5,1,2.1021,-417.41,53.729,-1
5,1,2.1355,-413.56,53.301,-1
5,1,2.1688,-408.43,53.301,-1
5,1,2.2022,-405.01,53.301,-1
5,1,2.2356,-399.88,53.301,-1
5,1,2.2689,-395.61,53.301,-1
5,1,2.3023,-390.48,54.156,-1
5,1,2.3357,-386.2,54.156,-1
5,1,2.369,-381.42,54.327,-1
5,1,2.4024,-376.8,54.156,-1
5,1,2.4358,-372.1,54.584,-1
5,1,2.4691,-368.25,54.156,0.8161
5,1,2.5025,-363.12,54.156,0.94223
5,1,2.5359,-359.27,54.584,0.94326
5,1,2.5692,-354.57,54.156,0.94506
5,1,2.6026,-350.98,54.498,0.93866
5,1,2.636,-346.19,54.669,0.94543
5,1,2.6693,-341.75,53.301,0.95062
5,1,2.7027,-337.3,53.643,0.94536
5,1,2.7361,-333.37,52.959,0.94427
5,1,2.7694,-328.41,52.617,0.93926
5,1,2.8028,-324.65,51.591,0.94785
5,1,2.8362,-319.52,51.591,0.94022
5,1,2.8695,-316.1,50.736,0.94137
5,1,2.9029,-311.82,49.882,0.94693
5,1,2.9363,-307.55,49.882,0.95634
5,1,2.9696,-303.28,49.882,0.94972
5,1,3.003,-299,49.882,0.96301
5,1,3.0364,-294.73,49.882,0.96143
5,1,3.0697,-290.45,49.882,0.96332
5,1,3.1031,-286.18,49.882,0.96939
5,1,3.1365,-281.9,49.882,0.96925
5,1,3.1698,-277.63,49.882,0.96878
5,1,3.2032,-274.21,49.882,0.9702
5,1,3.2366,-270.62,50.223,0.96831
5,1,3.2699,-266.51,49.882,0.97669
5,1,3.3033,-261.38,49.882,0.97193
5,1,3.3367,-257.96,50.736,0.97224
5,1,3.37,-253.69,50.736,0.97009
5,1,3.4034,-250.1,51.078,0.96107
5,1,3.4368,-246.42,51.164,0.96538
5,1,3.4701,-241.72,51.591,0.94792
5,1,3.5035,-237.45,50.736,0.95485
5,1,3.5369,-233.86,51.078,0.94765
5,1,3.5702,-229.75,50.736,0.94872
5,1,3.6036,-225.48,49.882,0.95175
5,1,3.637,-221.63,51.164,0.94529
5,1,3.6703,-217.53,49.796,0.94902
5,1,3.7037,-213.51,49.882,0.93224
5,1,3.7371,-209.74,48.725,0.92121
5,1,3.7704,-204.96,48.172,0.92409
5,1,3.8038,-201.37,47.659,0.92587
5,1,3.8372,-197.27,47.317,0.92067
5,1,3.8705,-193.59,47.231,0.91325
5,1,3.9039,-189.57,47.317,0.90876
5,1,3.9373,-185.72,47.744,0.90409
5,1,3.9706,-181.88,47.317,0.8977
5,1,4.004,-178.46,47.317,0.89771
5,1,4.0374,-174.18,48.172,0.89411
5,1,4.0707,-170.76,47.317,0.88492
5,1,4.1041,-167.34,47.317,0.88596
5,1,4.1375,-163.92,48.172,0.88832
5,1,4.1708,-159.65,49.027,0.90341
5,1,4.2042,-157.09,49.027,0.92228
5,1,4.2376,-151.96,49.027,0.9495
5,1,4.2709,-150.25,49.027,0.99607
5,1,4.3043,-146.83,49.027,1.0289
5,1,4.3377,-142.55,49.027,1.0805
5,1,4.371,-138.28,49.882,1.1234
5,1,4.4044,-134.86,49.027,1.1686
5,1,4.4378,-131.44,49.027,1.1823
5,1,4.4711,-128.02,49.027,1.1781
5,1,4.5045,-124.6,49.027,1.1853
5,1,4.5379,-121.18,48.172,1.1833
5,1,4.5712,-117.76,48.172,1.164
5,1,4.6046,-114.34,48.172,1.142
5,1,4.638,-111.09,48.685,1.1176
5,1,4.6713,-107.5,46.462,1.0937
5,1,4.7047,-104.08,46.462,1.0639
5,1,4.7381,-99.976,46.12,1.0263
5,1,4.7714,-95.531,45.607,0.99969
5,1,4.8048,-92.111,44.752,0.97739
5,1,4.8382,-88.691,44.752,0.94811
5,1,4.8715,-85.272,44.752,0.91568
5,1,4.9049,-81.852,44.752,0.89347
5,1,4.9383,-78.432,43.897,0.86573
5,1,4.9716,-75.013,43.897,0.84413
5,1,5.005,-69.883,43.897,0.82879
5,1,5.0384,-66.891,44.325,0.81273
5,1,5.0717,-63.471,44.325,0.79307
5,1,5.1051,-60.052,44.325,0.79352
5,1,5.1385,-56.205,43.897,0.79178
5,1,5.1718,-51.502,44.325,0.79312
5,1,5.2052,-48.083,44.325,0.79501
5,1,5.2386,-43.808,45.179,0.79543
5,1,5.2719,-40.816,43.897,0.79018
5,1,5.3053,-37.396,43.897,0.78987
5,1,5.3387,-33.122,43.897,0.78492
5,1,5.372,-29.702,43.897,0.79569
5,1,5.4054,-25,45.179,0.79863
5,1,5.4388,-21.58,45.179,0.79911
5,1,5.4721,-16.451,46.034,0.80374
5,1,5.5055,-13.459,45.607,0.79945
5,1,5.5389,-9.6114,45.179,0.80565
5,1,5.5722,-5.7643,44.752,0.80258
5,1,5.6056,-1.9172,44.325,0.8053
5,1,5.639,2.3574,44.325,0.79421
5,1,5.6723,5.3496,43.042,0.79568
5,1,5.7057,9.6242,42.187,0.79226
5,1,5.7391,13.899,42.187,0.79159
5,1,5.7724,18.173,42.187,0.7887
5,1,5.8058,22.448,42.187,0.78872
5,1,5.8392,26.295,42.615,0.78615
5,1,5.8725,29.287,42.187,0.7833
5,1,5.9059,33.989,42.615,0.77833
5,1,5.9393,37.409,42.615,0.77747
5,1,5.9726,41.256,42.187,0.77905
5,1,6.006,44.676,42.187,0.77757
5,1,6.0394,48.95,43.897,0.77473
5,1,6.0727,52.797,43.47,0.76796
5,1,6.1061,56.645,43.897,0.76269
5,1,6.1395,60.235,43.555,0.75964
5,1,6.1728,64.766,44.325,0.7574
5,1,6.2062,68.614,44.752,0.76537
5,1,6.2396,73.743,45.607,0.76663
5,1,6.2729,77.505,46.633,0.75753
5,1,6.3063,81.437,47.317,0.75989
5,1,6.3397,84.857,47.317,0.7621
5,1,6.373,89.559,47.744,0.76381
5,1,6.4064,93.834,48.599,0.76637
5,1,6.4398,97.681,49.026,0.76824
5,1,6.4731,101.96,49.027,0.7721
5,1,6.5065,105.8,49.454,0.79129
5,1,6.5399,109.22,49.454,0.80509
5,1,6.5732,112.64,49.454,0.82438
5,1,6.6066,116.06,50.309,0.83252
5,1,6.64,119.48,50.309,0.85695
5,1,6.6733,123.33,49.882,0.87837
5,1,6.7067,126.75,49.882,0.89949
5,1,6.7401,129.31,50.736,0.91438
5,1,6.7734,132.73,50.736,0.93145
5,1,6.8068,136.15,50.736,0.9609
5,1,6.8402,140.43,51.591,0.98824
5,1,6.8735,143.42,52.019,1.0274
5,1,6.9069,146.84,53.729,1.0322
5,1,6.9403,148.98,54.156,1.0521
5,1,6.9736,151.54,54.156,1.0711
5,1,7.007,154.96,55.011,1.0815
5,1,7.0404,156.67,55.866,1.0948
5,1,7.0737,160.52,57.148,1.1014
5,1,7.1071,162.66,58.431,1.1052
5,1,7.1405,165.22,59.286,1.0924
5,1,7.1738,168.21,60.568,1.0974
5,1,7.2072,170.78,61.423,1.0896
5,1,7.2406,173.77,62.705,1.0832
5,1,7.2739,176.33,63.56,1.0749
5,1,7.3073,178.56,65.441,1.0621
5,1,7.3407,180.61,66.125,1.0777
5,1,7.374,184.46,68.262,1.0696
5,1,7.4074,187.02,69.117,1.0812
5,1,7.4408,190.01,70.4,1.0975
5,1,7.4741,192.58,71.254,1.1274
5,1,7.5075,195.57,72.537,1.1374
5,1,7.5409,198.22,72.793,1.168
5,1,7.5742,200.7,74.247,1.2032
5,1,7.6076,203.26,75.102,1.2515
5,1,7.641,206.68,75.957,1.2658
5,1,7.6743,209.16,76.555,1.2902
5,1,7.7077,212.24,76.384,1.3021
5,1,7.7411,214.8,76.384,1.3494
5,1,7.7744,218.65,77.666,1.3727
5,1,7.8078,221.22,78.521,1.3674
5,1,7.8412,224.64,78.521,1.3818
5,1,7.8745,226.77,78.094,1.4037
5,1,7.9079,230.19,78.094,1.4419
5,1,7.9413,233.61,78.949,1.4451
5,1,7.9746,237.03,79.804,1.4538
5,1,8.008,240.03,80.231,1.4762
5,1,8.0414,243.19,80.146,1.5225
5,1,8.0747,246.01,81.086,1.5204
5,1,8.1081,249,80.659,1.5447
5,1,8.1415,252.08,80.829,1.5492
5,1,8.1748,254.82,81.171,1.5581
5,1,8.2082,257.55,79.804,1.5735
5,1,8.2416,260.97,79.804,1.5993
5,1,8.2749,263.96,81.086,1.6056
5,1,8.3083,266.95,80.659,1.6257
5,1,8.3417,270.37,80.659,1.6516
5,1,8.375,273.37,81.941,1.6939
5,1,8.4084,276.36,81.513,1.6557
5,1,8.4418,279.78,81.513,1.7069
5,1,8.4751,283.2,81.513,1.6818
5,1,8.5085,286.62,81.513,1.6801
5,1,8.5419,290.04,80.659,1.6947
5,1,8.5752,293.46,81.513,1.6466
5,1,8.6086,297.3,81.086,1.5833
5,1,8.642,300.3,79.804,1.5308
5,1,8.6753,303.72,79.804,1.4512
5,1,8.7087,307.99,79.804,1.3488
5,1,8.7421,310.9,78.778,1.2906
5,1,8.7754,316.11,78.521,1.1861
5,1,8.8088,319.62,76.213,1.1322
5,1,8.8422,322.95,76.811,1.0646
5,1,8.8755,326.8,74.674,0.995
5,1,8.9089,332.78,72.964,0.9443
5,1,8.9423,336.63,72.537,0.90097
5,1,8.9756,340.05,72.537,0.86107
5,1,9.009,343.04,71.254,0.83131
5,1,9.0424,348.6,70.827,0.7992
5,1,9.0757,352.02,70.827,0.77002
5,1,9.1091,357.15,69.972,0.74248
5,1,9.1425,360.65,69.374,0.70971
5,1,9.1758,364.42,67.835,0.68709
5,1,9.2092,368.69,67.835,0.6721
5,1,9.2426,372.54,67.407,0.6049
5,1,9.2759,376.38,66.98,0.60239
5,1,9.3093,379.8,66.98,0.59668
5,1,9.3427,383.65,66.552,-1
5,1,9.376,388.78,66.552,-1
5,1,9.4094,392.2,66.552,-1
5,1,9.4428,397.33,66.552,-1
5,1,9.4761,401.18,66.125,-1
5,1,9.5095,405.88,66.552,-1
5,1,9.5429,410.15,66.552,-1
5,1,9.5762,415.54,66.467,-1
5,1,9.6096,419.99,65.27,-1
5,1,9.643,425.11,65.27,-1
5,1,9.6763,428.96,64.843,-1
5,1,9.7097,433.83,64.928,-1
5,1,9.7431,437.51,63.988,-1
5,1,9.7764,442.21,63.56,-1
5,1,9.8098,446.49,61.85,-1
5,1,9.8432,450.76,61.85,-1
5,1,9.8765,455.04,60.141,-1
5,1,9.9099,460.17,60.141,-1
5,1,9.9433,465.3,58.431,-1
5,1,9.9766,470.85,58.003,-1
5,1,10.01,476.41,56.721,-1
5,1,10.043,481.11,56.293,-1
5,1,10.077,486.67,55.866,-1
5,1,10.11,492.23,55.438,-1
5,1,10.143,497.78,54.156,-1
6,1,1.6016,-499.91,-72.372,-1
6,1,1.635,-495.63,-72.372,-1
6,1,1.6683,-490.5,-72.372,-1
6,1,1.7017,-484.52,-72.372,-1
6,1,1.7351,-479.39,-71.517,-1
6,1,1.7684,-474.26,-71.517,-1
6,1,1.8018,-469.99,-71.517,-1
6,1,1.8352,-465.28,-71.089,-1
6,1,1.8685,-459.73,-69.807,-1
6,1,1.9019,-455.62,-68.61,-1
6,1,1.9353,-450.75,-68.525,-1
6,1,1.9686,-444.76,-67.67,-1
6,1,2.002,-440.49,-66.815,-1
6,1,2.0354,-434.93,-65.532,-1
6,1,2.0687,-430.23,-65.105,-1
6,1,2.1021,-425.53,-64.677,-1
6,1,2.1355,-420.4,-64.677,-1
6,1,2.1688,-415.27,-63.823,-1
6,1,2.2022,-410.14,-63.823,-1
6,1,2.2356,-405.01,-63.823,-1
6,1,2.2689,-399.88,-63.823,-1
6,1,2.3023,-394.75,-63.823,-1
6,1,2.3357,-388.77,-64.677,-1
6,1,2.369,-382.78,-64.677,-1
6,1,2.4024,-377.65,-65.532,-1
6,1,2.4358,-371.67,-66.387,-1
6,1,2.4691,-367.39,-66.387,-1
6,1,2.5025,-363.12,-67.242,-1
6,1,2.5359,-359.02,-67.584,-1
6,1,2.5692,-354.23,-67.413,-1
6,1,2.6026,-349.44,-66.387,-1
6,1,2.636,-345.17,-66.387,-1
6,1,2.6693,-341.32,-66.815,-1
6,1,2.7027,-337.05,-65.96,-1
6,1,2.7361,-332.17,-66.045,0.62011
6,1,2.7694,-326.36,-64.677,0.6379
6,1,2.8028,-322.08,-65.532,0.63256
6,1,2.8362,-317.81,-64.677,0.64277
6,1,2.8695,-312.51,-64.165,0.64197
6,1,2.9029,-307.98,-63.395,0.64113
6,1,2.9363,-303.28,-62.968,0.64184
6,1,2.9696,-299,-61.258,0.64066
6,1,3.003,-293.87,-61.258,0.64618
6,1,3.0364,-289.17,-59.975,0.64538
6,1,3.0697,-284.47,-60.403,0.64642
6,1,3.1031,-279.77,-60.83,0.64722
6,1,3.1365,-275.06,-60.403,0.64671
6,1,3.1698,-270.36,-59.975,0.64852
6,1,3.2032,-264.8,-61.258,0.64722
6,1,3.2366,-261.38,-61.258,0.6478
6,1,3.2699,-256.26,-62.113,0.64538
6,1,3.3033,-250.27,-62.113,0.64263
6,1,3.3367,-246.85,-62.968,0.6396
6,1,3.37,-242.58,-63.823,0.642
6,1,3.4034,-238.3,-64.677,0.6436
6,1,3.4368,-234.03,-66.387,0.6391
6,1,3.4701,-229.75,-67.242,0.6422
6,1,3.5035,-224.2,-68.525,0.63958
6,1,3.5369,-220.35,-69.807,0.64247
6,1,3.5702,-215.22,-70.662,0.64628
6,1,3.6036,-210.52,-71.944,0.64311
6,1,3.637,-205.13,-72.03,0.64822
6,1,3.6703,-200.26,-73.654,0.64998
6,1,3.7037,-194.7,-74.082,0.649
6,1,3.7371,-189.57,-75.791,0.64932
6,1,3.7704,-184.44,-76.646,0.64859
6,1,3.8038,-180.6,-76.219,0.64851
6,1,3.8372,-176.24,-76.475,0.63958
6,1,3.8705,-171.62,-76.646,0.63832
6,1,3.9039,-166.92,-77.074,0.63815
6,1,3.9373,-161.79,-77.074,0.64301
6,1,3.9706,-156.66,-77.074,0.64796
6,1,4.004,-151.96,-76.646,0.6545
6,1,4.0374,-146.83,-76.646,0.66315
6,1,4.0707,-142.55,-76.646,0.6804
6,1,4.1041,-137.42,-76.646,0.70171
6,1,4.1375,-132.29,-77.501,0.72196
6,1,4.1708,-126.31,-78.356,0.75071
6,1,4.2042,-122.89,-78.356,0.77625
6,1,4.2376,-117.76,-78.356,0.83297
6,1,4.2709,-112.63,-79.211,0.8869
6,1,4.3043,-107.67,-79.553,0.92736
6,1,4.3377,-103.22,-80.066,0.9631
6,1,4.371,-96.386,-80.066,0.98001
6,1,4.4044,-92.111,-81.776,0.98306
6,1,4.4378,-87.836,-82.631,0.9806
6,1,4.4711,-82.707,-83.486,0.96758
6,1,4.5045,-77.406,-84.854,0.93375
6,1,4.5379,-73.303,-86.051,0.89307
6,1,4.5712,-68.173,-86.05,0.86666
6,1,4.6046,-63.899,-87.76,0.82871
6,1,4.638,-59.197,-87.333,0.8037
6,1,4.6713,-55.349,-88.615,0.77772
6,1,4.7047,-50.648,-88.188,0.75125
6,1,4.7381,-45.091,-88.615,0.72736
6,1,4.7714,-40.816,-88.615,0.70832
6,1,4.8048,-35.259,-87.333,0.69847
6,1,4.8382,-31.412,-87.76,0.6808
6,1,4.8715,-27.137,-87.76,0.66807
6,1,4.9049,-22.008,-88.615,0.66336
6,1,4.9383,-17.733,-88.615,0.6543
6,1,4.9716,-13.459,-87.76,0.65132
6,1,5.005,-8.3291,-86.905,0.64407
6,1,5.0384,-2.7721,-85.623,0.64308
6,1,5.0717,1.5025,-85.623,0.64227
6,1,5.1051,8.7693,-84.341,0.64178
6,1,5.1385,13.044,-84.341,0.63645
6,1,5.1718,16.891,-83.913,0.64346
6,1,5.2052,21.166,-84.768,0.64313
6,1,5.2386,25.013,-84.341,0.64366
6,1,5.2719,29.287,-84.341,0.65044
6,1,5.3053,35.272,-84.341,0.65503
6,1,5.3387,39.033,-85.367,0.64651
6,1,5.372,44.676,-84.341,0.65367
6,1,5.4054,48.95,-85.195,0.65961
6,1,5.4388,53.653,-84.768,0.66365
6,1,5.4721,57.671,-86.392,0.66688
6,1,5.5055,63.142,-85.367,0.6701
6,1,5.5389,68.186,-86.478,0.67033
6,1,5.5722,73.743,-86.051,0.67521
6,1,5.6056,78.018,-86.905,0.67722
6,1,5.639,83.575,-87.333,0.67331
6,1,5.6723,86.994,-88.188,0.67234
6,1,5.7057,92.124,-88.188,0.67329
6,1,5.7391,97.681,-88.615,0.67443
6,1,5.7724,102.81,-89.47,0.66751
6,1,5.8058,107.08,-87.76,0.67412
6,1,5.8392,112.21,-88.615,0.66988
6,1,5.8725,116.06,-89.043,0.66729
6,1,5.9059,119.48,-89.043,0.66199
6,1,5.9393,124.18,-89.47,0.66181
6,1,5.9726,128.03,-89.898,0.65841
6,1,6.006,132.73,-89.47,0.64862
6,1,6.0394,137.86,-89.47,0.65052
6,1,6.0727,141.71,-89.043,0.64647
6,1,6.1061,146.84,-88.188,0.64907
6,1,6.1395,152.4,-88.615,0.65588
6,1,6.1728,157.53,-87.76,0.66113
6,1,6.2062,163.51,-86.051,0.67903
6,1,6.2396,167.36,-87.333,0.69436
6,1,6.2729,172.06,-86.905,0.70391
6,1,6.3063,176.33,-87.76,0.7305
6,1,6.3397,180.61,-88.615,0.75067
6,1,6.373,185.74,-88.615,0.77623
6,1,6.4064,190.44,-89.043,0.80268
6,1,6.4398,194.29,-89.47,0.83863
6,1,6.4731,196,-88.615,0.89252
6,1,6.5065,201.13,-89.47,0.98448
6,1,6.5399,209.68,-89.47,1.0317
6,1,6.5732,213.95,-89.47,1.089
6,1,6.6066,218.22,-91.18,1.1029
6,1,6.64,223.35,-90.325,1.1258
6,1,6.6733,229.34,-92.035,1.118
6,1,6.7067,233.19,-90.752,1.1195
6,1,6.7401,237.89,-92.035,1.098
6,1,6.7734,242.85,-92.377,1.0868
6,1,6.8068,247.72,-91.607,1.072
6,1,6.8402,252.42,-92.89,1.06
6,1,6.8735,254.99,-93.745,1.0554
6,1,6.9069,262.68,-93.745,1.0482
6,1,6.9403,266.1,-93.745,1.052
6,1,6.9736,270.8,-94.172,1.0428
6,1,7.007,274.48,-94.087,1.0465
6,1,7.0404,279.35,-93.317,1.0504
